Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5084560055,2021-04-22 13:40:37,2021-04-22 11:36:00,black forest,Colorado,719,Charities,N
6692953689,2021-04-22 13:40:39,2021-04-22 13:24:00,,Vermont,802,"Reducing your debt (credit cards, mortgage, student loans)",Y
2565818550,2021-04-22 13:41:54,2021-04-22 11:24:00,,Alabama,256,No Subject Provided,
9084175187,2021-04-22 13:40:42,2021-04-22 13:39:00,Spring Hill,New Jersey,908,Dropped call or no message,N
8055298392,2021-04-22 13:40:44,2021-04-22 10:02:00,Albuquerque,New Mexico,505,No Subject Provided,Y
7609931327,2021-04-22 13:40:46,2021-04-22 08:58:00,APPLE VALLEY  CA,California,760,Other,Y
7204622255,2021-04-22 13:40:49,2021-04-05 18:22:00,,Colorado,970,Warranties  & protection plans,Y
9284571820,2021-04-22 13:40:50,2021-04-22 12:37:00,,Texas,203,Warranties  & protection plans,Y
2153006864,2021-04-22 13:40:51,2021-04-20 18:15:00,lagrange,Pennsylvania,215,Medical  & prescriptions,
7174916,2021-04-22 13:40:55,2021-04-22 01:36:00,,Maryland,410,Home improvement  & cleaning,N
2676197221,2021-04-22 13:40:57,2021-04-22 11:38:00,"Dublin, pa",Pennsylvania,215,Other,
6263302735,2021-04-22 13:41:10,2021-04-22 07:03:00,,California,530,Warranties  & protection plans,Y
2064085009,2021-04-22 13:41:11,2021-04-13 10:16:00,Auburn,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
5169927810,2021-04-22 13:41:15,2021-04-22 13:38:00,N merrick,New York,516,No Subject Provided,
2083757758,2021-04-22 13:41:15,2021-04-22 11:05:00,,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
8012984196,2021-04-22 13:41:18,2021-04-22 11:34:00,west bountiful,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
04222021,2021-04-22 13:41:20,2021-04-22 12:16:00,Lakeway,Texas,512,"Calls pretending to be government, businesses, or family and friends",N
3526709198,2021-04-22 13:41:20,2021-04-21 13:45:00,Lutz,Florida,305,Dropped call or no message,Y
3045034419,2021-04-22 13:41:21,2021-04-15 15:16:00,Gallipolis Ferry,West Virginia,304,Warranties  & protection plans,Y
5053975956,2021-04-22 13:41:22,2021-04-20 17:44:00,Albuquerque,New Mexico,505,No Subject Provided,Y
8055253378,2021-04-22 13:41:26,2021-04-21 10:04:00,,California,805,Dropped call or no message,Y
8003811603,2021-04-22 13:41:29,2021-04-22 00:39:00,Lafayette,Louisiana,337,Charities,Y
7752107181,2021-04-22 13:41:29,2021-04-22 10:32:00,Reno,Nevada,775,Warranties  & protection plans,Y
6097102743,2021-04-22 13:41:32,2021-04-21 13:31:00,,Colorado,303,Other,
,2021-04-22 13:41:35,2021-04-21 15:00:00,,Pennsylvania,814,No Subject Provided,Y
2702790785,2021-04-22 13:41:37,2021-04-22 12:38:00,MOBILE,Alabama,251,"Calls pretending to be government, businesses, or family and friends",Y
2053150146,2021-04-22 13:41:39,2021-04-22 13:10:00,Duncannon,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
9802412208,2021-04-22 13:41:41,2021-04-22 11:15:00,,North Carolina,980,No Subject Provided,Y
5708537752,2021-04-22 13:41:42,2021-04-08 14:02:00,,Colorado,970,Warranties  & protection plans,Y
7025007992,2021-04-22 13:41:46,2021-04-22 10:35:00,Las Vegas,Nevada,702,Other,Y
9205432367,2021-04-22 13:41:50,2021-04-22 13:36:00,Fairfax,Virginia,703,Dropped call or no message,Y
5084427680,2021-04-22 13:41:52,2021-04-22 13:40:00,,Massachusetts,508,Dropped call or no message,
2103641300,2021-04-22 13:41:55,2021-04-22 12:40:00,San Antonio,Texas,210,No Subject Provided,N
7609196745,2021-04-22 13:41:56,2021-04-21 09:11:00,Prescott,Arizona,714,Vacation  & timeshares,N
4805046616,2021-04-22 13:41:59,2021-04-22 11:35:00,Meridian,Idaho,208,Computer  & technical support,N
,2021-04-22 13:42:03,2021-04-22 12:18:00,KINGWOOD,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
2053366032,2021-04-22 13:42:05,2021-04-22 13:35:00,Toms River,New Jersey,732,Other,Y
3862134376,2021-04-22 13:42:06,2021-04-22 13:34:00,,Florida,386,Other,
50534764644,2021-04-22 13:42:07,2021-04-19 16:36:00,Albuquerque,New Mexico,505,No Subject Provided,Y
7817734234,2021-04-22 13:42:08,2021-04-22 07:03:00,Maricopa,Arizona,612,Dropped call or no message,Y
3156028337,2021-04-22 13:42:09,2021-04-06 16:21:00,Dundee,New York,315,Dropped call or no message,
2403450240,2021-04-22 13:42:10,2021-04-22 13:37:00,,Maryland,301,No Subject Provided,Y
6182279250,2021-04-22 13:42:10,2021-04-22 11:57:00,CARBONDALE,Illinois,618,Other,N
3035321909,2021-04-22 13:42:11,2021-04-22 10:05:00,,Colorado,303,Other,
6152282664,2021-04-22 13:42:12,2021-04-22 13:15:00,,Florida,561,Other,Y
4242735001,2021-04-22 13:42:16,2021-04-22 12:50:00,Cambridge,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
8446212193,2021-04-22 13:42:16,2021-04-20 17:44:00,lagrange,Pennsylvania,215,Medical  & prescriptions,N
6098621546,2021-04-22 13:42:20,2021-04-22 13:13:00,,New Jersey,732,Dropped call or no message,N
3054599955,2021-04-22 13:42:20,2021-04-22 13:26:00,Coral Gables,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
2026951186,2021-04-22 13:42:22,2021-04-21 19:13:00,,California,530,Other,Y
4783370769,2021-04-22 13:42:22,2021-04-22 06:39:00,Gilbert,Arizona,770,Other,N
6152255285,2021-04-22 13:42:23,2021-04-22 11:20:00,Laramie,Wyoming,937,Other,Y
8334199080,2021-04-22 13:42:25,2021-04-22 10:40:00,,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
7165599362,2021-04-22 13:42:28,2021-04-22 12:50:00,Grand Rapids,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
5125916097,2021-04-22 13:42:29,2021-04-22 12:05:00,Georgetown,Texas,512,Other,N
,2021-04-22 13:42:30,2021-04-22 12:34:00,,Minnesota,763,Medical  & prescriptions,Y
2565582503,2021-04-22 13:42:37,2021-04-22 13:22:00,,Ohio,419,No Subject Provided,Y
8455804499,2021-04-22 13:42:38,2021-04-22 13:29:00,,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
3035321909,2021-04-22 13:42:44,2021-04-22 11:39:00,,Colorado,303,Other,
3524867628,2021-04-22 13:42:45,2021-04-21 19:55:00,Lutz,Florida,305,Other,Y
9892508402,2021-04-22 13:43:16,2021-04-21 12:27:00,,Michigan,989,No Subject Provided,
9312094815,2021-04-22 13:42:50,2021-04-05 12:38:00,St. paul,Minnesota,651,Other,N
8472082984,2021-04-22 13:42:56,2021-04-22 12:30:00,Gilberts,Illinois,847,Warranties  & protection plans,N
7029319253,2021-04-22 13:42:58,2021-04-22 10:38:00,Lakewood,Washington,702,Other,
9176688124,2021-04-22 13:43:00,2021-04-22 10:39:00,,New York,917,No Subject Provided,
,2021-04-22 13:43:02,2021-04-22 11:50:00,Ames,Iowa,515,Warranties  & protection plans,Y
9193463934,2021-04-22 13:43:04,2021-04-21 09:00:00,Salcha,Alaska,910,Other,Y
541946099,2021-04-22 13:43:07,2021-04-22 10:41:00,Eugene,Oregon,541,Vacation  & timeshares,Y
8009405817,2021-04-22 13:43:12,2021-04-22 12:13:00,,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-22 13:43:15,2021-04-22 10:42:00,,California,323,No Subject Provided,Y
6053889211,2021-04-22 13:43:20,2021-04-22 11:02:00,Madison,Alabama,605,Other,Y
5708611678,2021-04-22 13:43:23,2021-04-19 17:26:00,lagrange,Pennsylvania,215,Medical  & prescriptions,Y
,2021-04-22 13:43:24,2021-04-22 09:50:00,,California,415,Medical  & prescriptions,Y
8056138046,2021-04-22 13:43:24,2021-04-21 12:24:00,,California,805,Dropped call or no message,Y
2812281466,2021-04-22 13:43:27,2021-04-22 00:00:00,Huntington,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
8456819706,2021-04-22 13:43:28,2021-04-22 13:40:00,poughkeepsie,New York,845,Other,N
7328815010,2021-04-22 13:43:29,2021-04-22 10:14:00,APPLE VALLEY  CA,California,760,No Subject Provided,N
9734183023,2021-04-22 13:43:31,2021-04-22 13:40:00,,New Jersey,973,No Subject Provided,Y
7705094859,2021-04-22 13:43:33,2021-04-15 10:24:00,Gilbert,Arizona,770,"Calls pretending to be government, businesses, or family and friends",N
8887142717,2021-04-22 13:43:37,2021-04-22 11:44:00,,Kansas,913,Other,Y
41621,2021-04-22 13:43:39,2021-04-22 12:00:00,Bakersfield,California,661,Other,N
7162714768,2021-04-22 13:43:43,2021-04-21 12:57:00,New Fairfield,Connecticut,845,Other,Y
3473856242,2021-04-22 13:43:46,2021-04-22 13:13:00,Brooklyn,New York,347,"Calls pretending to be government, businesses, or family and friends",Y
2073415012,2021-04-22 13:43:49,2021-04-22 13:40:00,Plymouth,Maine,954,"Calls pretending to be government, businesses, or family and friends",Y
6097102743,2021-04-22 13:43:51,2021-04-21 09:57:00,,Colorado,303,Other,
2106942800,2021-04-22 13:43:52,2021-04-21 15:57:00,Torrance,California,310,No Subject Provided,Y
7168384604,2021-04-22 13:43:55,2021-04-22 12:41:00,Waterloo,Illinois,618,Other,Y
2543321132,2021-04-22 13:43:58,2021-04-22 08:42:00,Prescott,Arizona,714,Vacation  & timeshares,N
8132121034,2021-04-22 13:44:00,2021-04-22 13:00:00,lutz,Florida,813,Other,N
5393025603,2021-04-22 13:44:01,2021-04-22 12:37:00,,Kansas,620,Other,Y
5302181935,2021-04-22 13:44:01,2021-04-21 07:51:00,,California,530,Other,Y
8008712323,2021-04-22 13:44:04,2021-04-22 10:22:00,Meredith,New Hampshire,603,Other,Y
9294816018,2021-04-22 13:44:06,2021-04-21 13:56:00,Elkton,Virginia,540,Warranties  & protection plans,Y
2053150146,2021-04-22 13:44:07,2021-04-22 13:10:00,Duncannon,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
9379987355,2021-04-22 13:44:08,2021-04-21 02:27:00,,Ohio,937,Other,Y
8033351338,2021-04-22 13:44:09,2021-04-22 13:39:00,BELMONT,North Carolina,704,Dropped call or no message,N
9104274918,2021-04-22 13:44:14,2021-04-05 10:00:00,Salcha,Alaska,910,Other,Y
5613582024,2021-04-22 13:44:14,2021-04-22 00:00:00,,Florida,561,No Subject Provided,
2176664115,2021-04-22 13:44:15,2021-04-22 12:26:00,Peoria,Illinois,309,Dropped call or no message,N
9542482329,2021-04-22 13:44:15,2021-04-22 13:09:00,Deerfield Beach,Florida,954,Warranties  & protection plans,Y
7632446401,2021-04-22 13:44:15,2021-04-22 12:34:00,,Minnesota,763,Medical  & prescriptions,Y
9030109155,2021-04-22 13:44:21,2021-04-22 13:39:00,,Michigan,313,Other,Y
4694184684,2021-04-22 13:44:27,2021-04-22 11:00:00,Dearborn Heights,Michigan,313,Medical  & prescriptions,N
5613428508,2021-04-22 13:44:28,2021-04-22 00:00:00,West Palm Beach,Florida,561,Warranties  & protection plans,Y
3183900202,2021-04-22 13:44:29,2021-04-22 10:42:00,Tempe,Arizona,602,Warranties  & protection plans,Y
6145085197,2021-04-22 13:44:33,2021-04-15 11:13:00,,Ohio,614,Dropped call or no message,Y
6282393455,2021-04-22 13:44:33,2021-04-22 10:43:00,Los Angeles,California,310,Dropped call or no message,Y
7705092958,2021-04-22 13:44:34,2021-04-22 10:37:00,Gilbert,Arizona,770,"Calls pretending to be government, businesses, or family and friends",N
5404127021,2021-04-22 13:44:39,2021-04-22 10:43:00,Candor,New York,607,Other,N
6126638455,2021-04-22 13:44:41,2021-04-22 01:40:00,lutz,Florida,813,Other,N
8559581800,2021-04-22 13:44:42,2021-04-19 16:58:00,lagrange,Pennsylvania,215,Medical  & prescriptions,N
8553209802,2021-04-22 13:44:46,2021-04-22 12:41:00,New Braunfels,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
6507939291,2021-04-22 13:44:48,2021-04-22 11:41:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
4345094349,2021-04-22 13:44:51,2021-04-22 13:44:00,,Virginia,434,Other,Y
7578121885,2021-04-22 13:44:51,2021-04-22 13:30:00,Newport N3,Virginia,757,"Reducing your debt (credit cards, mortgage, student loans)",Y
5392333135,2021-04-22 13:44:52,2021-04-21 12:27:00,,Kansas,620,Other,Y
8183507086,2021-04-22 13:44:53,2021-04-21 12:43:00,,California,805,No Subject Provided,Y
5407022773,2021-04-22 13:44:53,2021-04-21 15:23:00,Elkton,Virginia,540,Warranties  & protection plans,Y
4073372287,2021-04-22 13:44:56,2021-04-22 13:43:00,,Florida,407,Warranties  & protection plans,Y
9735813164,2021-04-22 13:45:05,2021-04-22 08:15:00,Fort Collins,Colorado,970,Dropped call or no message,N
5302139456,2021-04-22 13:45:09,2021-04-20 08:37:00,,California,530,Other,Y
5104024058,2021-04-22 13:45:13,2021-04-22 10:30:00,Richmond,California,510,Other,N
8883766995,2021-04-22 13:45:21,2021-04-21 17:56:00,Lafayette,Louisiana,337,Charities,Y
7089170665,2021-04-22 13:45:24,2021-04-22 12:40:00,,Illinois,708,No Subject Provided,Y
3473856242,2021-04-22 13:45:26,2021-04-22 13:13:00,,New York,347,"Calls pretending to be government, businesses, or family and friends",Y
2053194240,2021-04-22 13:45:28,2021-04-22 10:00:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
4073159114,2021-04-22 13:45:29,2021-04-22 11:06:00,lutz,Florida,813,Other,N
9045338672,2021-04-22 13:45:29,2021-04-19 09:36:00,,Florida,904,Dropped call or no message,N
8336690172,2021-04-22 13:45:30,2021-04-22 13:40:00,BELMONT,North Carolina,704,Dropped call or no message,N
9543798464,2021-04-22 13:45:30,2021-04-22 12:13:00,Hollywood,Florida,954,Other,Y
5026840855,2021-04-22 13:45:33,2021-04-22 13:43:00,Bahama,North Carolina,919,Warranties  & protection plans,Y
7142423774,2021-04-22 13:45:33,2021-04-22 08:45:00,Prescott,Arizona,714,Vacation  & timeshares,N
3235579741,2021-04-22 13:45:35,2021-04-22 10:41:00,,California,323,No Subject Provided,Y
8559581800,2021-04-22 13:45:40,2021-04-19 15:14:00,lagrange,Pennsylvania,215,Other,
2628000167,2021-04-22 13:46:57,2021-04-22 12:28:00,,Alabama,256,No Subject Provided,
9107865184,2021-04-22 13:45:41,2021-04-20 00:00:00,Salcha,North Carolina,910,Medical  & prescriptions,Y
2343869396,2021-04-22 13:45:43,2021-03-31 12:00:00,,New Jersey,609,Other,Y
,2021-04-22 13:45:45,2021-04-22 10:24:00,Bend,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
4705242529,2021-04-22 13:45:46,2021-04-22 12:01:00,Alma,Arkansas,479,Dropped call or no message,N
8632014823,2021-04-22 13:45:46,2021-04-22 10:56:00,,Florida,863,Medical  & prescriptions,Y
7038446784,2021-04-22 13:45:48,2021-04-22 10:43:00,,Virginia,703,Warranties  & protection plans,Y
,2021-04-22 13:45:48,2021-04-22 13:40:00,Baltimore,Maryland,443,Medical  & prescriptions,N
5714414730,2021-04-22 13:45:48,2021-04-22 12:42:00,,Virginia,571,Warranties  & protection plans,Y
7322124837,2021-04-22 13:45:51,2021-04-22 13:15:00,Manchester,New Jersey,732,"Energy, solar,  & utilities",Y
9045338186,2021-04-22 13:45:54,2021-04-22 13:42:00,,Florida,904,Dropped call or no message,N
9702532812,2021-04-22 13:45:55,2021-04-22 09:09:00,Fort Collins,Colorado,970,Dropped call or no message,N
2015905690,2021-04-22 13:46:00,2021-04-22 13:41:00,New Fairfield,Connecticut,845,Other,Y
3173457374,2021-04-22 13:46:01,2021-04-22 00:00:00,,Indiana,317,Warranties  & protection plans,Y
8054988913,2021-04-22 13:46:02,2021-04-21 14:11:00,,California,805,No Subject Provided,Y
5392332932,2021-04-22 13:46:03,2021-04-20 12:36:00,,Kansas,620,Other,Y
5857740500,2021-04-22 13:46:07,2021-04-20 11:26:00,Brockport,New York,585,Dropped call or no message,N
7048154973,2021-04-22 13:46:09,2021-04-22 13:35:00,,North Carolina,704,No Subject Provided,Y
9782138967,2021-04-22 13:46:11,2021-04-22 13:42:00,Bronx,New York,347,Warranties  & protection plans,Y
4045248943,2021-04-22 13:46:14,2021-04-22 13:35:00,,Georgia,678,Vacation  & timeshares,Y
4433172697,2021-04-22 13:46:16,2021-04-22 13:26:00,,Maryland,443,Vacation  & timeshares,N
2622994458,2021-04-22 13:46:17,2021-04-22 11:40:00,Franksville,Wisconsin,262,Other,N
8887132869,2021-04-22 13:46:20,2021-04-22 10:40:00,Five Points,Tennessee,818,"Calls pretending to be government, businesses, or family and friends",Y
6465590022,2021-04-22 13:46:21,2021-04-22 13:37:00,,New York,646,Other,N
3139579700,2021-04-22 13:46:22,2021-04-20 07:35:00,,California,530,Other,Y
,2021-04-22 13:46:23,2021-04-22 13:41:00,HAlethorpe,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
5133423830,2021-04-22 13:46:24,2021-04-20 10:00:00,,Ohio,614,Dropped call or no message,Y
5613940101,2021-04-22 13:46:27,2021-04-22 12:12:00,,Florida,561,Other,Y
7183410259,2021-04-22 13:46:28,2021-04-22 13:45:00,,New York,718,"Energy, solar,  & utilities",N
7868666499,2021-04-22 13:46:29,2021-04-22 11:04:00,Sabana Grande,Puerto Rico,939,Other,N
9707862393,2021-04-22 13:46:31,2021-04-22 10:03:00,Fort Collins,Colorado,970,Medical  & prescriptions,Y
2819152223,2021-04-22 13:46:31,2021-04-13 10:00:00,Salcha,Alaska,910,Medical  & prescriptions,Y
8133287776,2021-04-22 13:46:33,2021-04-22 11:01:00,lutz,Florida,813,Other,N
8564694467,2021-04-22 13:46:34,2021-04-22 13:43:00,Haddonfield,New Jersey,856,Other,N
7206795988,2021-04-22 13:46:35,2021-04-22 09:28:00,Grand Junction,Colorado,970,Other,
5094661353,2021-04-22 13:46:40,2021-04-22 10:40:00,Spokane,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
5614122090,2021-04-22 13:46:46,2021-04-22 13:28:00,Palm Beach Gardens,Florida,561,Warranties  & protection plans,Y
2153006428,2021-04-22 13:46:46,2021-04-19 15:08:00,lagrange,Pennsylvania,215,Other,N
6783871979,2021-04-22 13:46:47,2021-04-22 09:26:00,Fort Collins,Colorado,970,Dropped call or no message,N
9098747773,2021-04-22 13:46:48,2021-04-22 10:39:00,,California,714,Vacation  & timeshares,Y
9044743050,2021-04-22 13:46:50,2021-04-20 08:19:00,West Palm Beach,Florida,561,Warranties  & protection plans,Y
5629667451,2021-04-22 13:48:02,2021-04-22 10:54:00,,California,760,No Subject Provided,
2408592014,2021-04-22 13:46:54,2021-04-22 11:41:00,,Colorado,303,No Subject Provided,Y
3602985887,2021-04-22 13:46:54,2021-04-22 10:11:00,,Washington,360,No Subject Provided,
9182287387,2021-04-22 13:46:57,2021-04-22 12:34:00,BROKEN ARROW,Oklahoma,918,Warranties  & protection plans,N
7146876107,2021-04-22 13:46:58,2021-04-22 09:26:00,Prescott,Arizona,714,Vacation  & timeshares,N
2172255507,2021-04-22 13:46:59,2021-04-22 12:43:00,BELLEVILLE,Illinois,618,Medical  & prescriptions,Y
7017070828,2021-04-22 13:47:06,2021-04-22 10:07:00,Colorado Springs,Colorado,774,"Calls pretending to be government, businesses, or family and friends",N
6789995990,2021-04-22 13:47:06,2021-04-22 12:22:00,Winston,Georgia,678,"Reducing your debt (credit cards, mortgage, student loans)",Y
3013583663,2021-04-22 13:47:07,2021-04-22 01:45:00,Salisbury,Maryland,443,"Reducing your debt (credit cards, mortgage, student loans)",Y
2537807436,2021-04-22 13:47:08,2021-04-22 10:35:00,,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",N
