Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
1374372124,2021-04-21 10:34:44,2021-04-21 10:17:00,,Connecticut,203,Dropped call or no message,Y
7032148227,2021-04-21 10:34:54,2021-04-21 10:21:00,Alexandria,Virginia,703,Warranties  & protection plans,Y
5713029681,2021-04-21 10:34:55,2021-04-15 11:47:00,,Virginia,571,"Reducing your debt (credit cards, mortgage, student loans)",N
4404535230,2021-04-21 10:35:05,2021-04-21 09:47:00,,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
5165595176,2021-04-21 10:35:07,2021-04-16 13:06:00,Buffalo,New York,716,Other,N
8782052927,2021-04-21 10:35:15,2021-04-21 10:32:00,TALLAHASSEE,Florida,615,Other,
8173741758,2021-04-21 10:35:16,2021-04-21 09:09:00,Mansfield,Texas,817,Dropped call or no message,N
5865769154,2021-04-21 10:35:16,2021-04-17 12:05:00,,Michigan,586,Other,N
2135135011,2021-04-21 10:35:17,2021-04-06 17:00:00,Oneonta,New York,607,Other,
5105635722,2021-04-21 10:35:18,2021-04-21 07:25:00,MURRIETA,California,951,Warranties  & protection plans,Y
4356782570,2021-04-21 10:35:22,2021-04-19 11:33:00,Mahopac,New York,845,Other,Y
6064016572,2021-04-21 10:35:28,2021-04-21 10:30:00,Corbin,Kentucky,606,"Reducing your debt (credit cards, mortgage, student loans)",
5182548897,2021-04-21 10:35:29,2021-04-21 10:31:00,,New York,518,Other,Y
2403497991,2021-04-21 10:35:29,2021-04-21 10:30:00,,Maryland,240,Warranties  & protection plans,Y
6303266495,2021-04-21 10:35:31,2021-04-21 09:34:00,,Illinois,630,No Subject Provided,Y
8176307137,2021-04-21 10:35:35,2021-04-21 12:00:00,Cleburne,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
9132438521,2021-04-21 10:35:38,2021-04-21 10:34:00,Pittsburgh,Pennsylvania,913,Other,Y
3392013301,2021-04-21 10:35:39,2021-04-15 16:00:00,Palatine,Arkansas,479,Other,Y
9409234769,2021-04-21 10:35:41,2021-04-21 00:00:00,Valley View,Texas,940,Home security  & alarms,Y
8478966103,2021-04-21 10:35:47,2021-04-20 11:41:00,,Illinois,847,Dropped call or no message,Y
2053196243,2021-04-21 10:35:49,2021-04-21 10:33:00,amelia,Ohio,513,Other,Y
2087590431,2021-04-21 10:35:51,2021-04-21 10:32:00,Jewett,Ohio,740,Other,N
9547993853,2021-04-21 10:35:54,2021-04-20 14:25:00,,Florida,954,Other,N
6072087170,2021-04-21 10:36:21,2021-03-03 17:28:00,Oneonta,New York,607,Other,
,2021-04-21 10:36:21,2021-04-21 09:08:00,Kenosha,Wisconsin,262,Other,Y
5028581408,2021-04-21 10:36:22,2021-04-20 12:14:00,Louisville,Kentucky,502,Warranties  & protection plans,Y
9046279,2021-04-21 10:36:37,2021-04-21 12:00:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",N
8665453656,2021-04-21 10:36:39,2021-04-21 10:33:00,The Villages,Florida,352,Other,Y
4809239687,2021-04-21 10:36:40,2021-04-19 09:32:00,Chandler,Arizona,480,Warranties  & protection plans,Y
,2021-04-21 10:36:42,2021-04-21 09:27:00,Boerne,Texas,210,Other,Y
4792791104,2021-04-21 10:36:43,2021-04-12 10:11:00,Palatine,Arkansas,479,Other,Y
7162729974,2021-04-21 10:36:43,2021-04-15 18:32:00,Buffalo,New York,716,Other,Y
7152293057,2021-04-21 10:36:43,2021-04-21 09:16:00,,Wisconsin,715,Warranties  & protection plans,Y
2056710716,2021-04-21 10:36:44,2021-04-21 09:27:00,Jacksonville,Alabama,256,Warranties  & protection plans,N
7867619868,2021-04-21 10:36:46,2021-04-20 14:43:00,Milford,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
6672182022,2021-04-21 10:36:46,2021-04-21 10:21:00,,Georgia,678,Other,Y
8662413214,2021-04-21 10:36:46,2021-04-21 09:49:00,Sarasota,Florida,941,Dropped call or no message,Y
7043175846,2021-04-21 10:36:59,2021-04-16 12:10:00,,Michigan,586,Other,N
8706647046,2021-04-21 10:37:04,2021-04-21 09:31:00,Lowell,Arkansas,479,Other,N
7328876077,2021-04-21 10:37:04,2021-04-20 17:44:00,Edison,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",Y
7727710348,2021-04-21 10:37:04,2021-04-21 10:35:00,,Florida,772,No Subject Provided,Y
3109008433,2021-04-21 10:37:15,2021-04-21 07:20:00,Los Angeles,California,323,Other,Y
3212250529,2021-04-21 10:37:17,2021-04-21 10:23:00,Orlando,Florida,321,Warranties  & protection plans,Y
,2021-04-21 10:38:11,2021-04-21 17:00:00,,Tennessee,423,No Subject Provided,N
2135135011,2021-04-21 10:37:19,2021-04-05 12:02:00,Oneonta,New York,607,Other,
2283678593,2021-04-21 10:37:27,2021-04-21 09:32:00,Diberville,Mississippi,228,Warranties  & protection plans,Y
7273827459,2021-04-21 10:37:35,2021-04-21 10:34:00,Largo,Florida,727,Home improvement  & cleaning,Y
8768957754,2021-04-21 10:37:36,2021-04-21 07:00:00,everett,Washington,425,"Lotteries, prizes  & sweepstakes",N
2066141219,2021-04-21 10:37:38,2021-04-21 10:19:00,Canandaigua,New York,585,Other,Y
5712008594,2021-04-21 10:37:41,2021-04-21 10:25:00,leesburg,Virginia,571,Other,N
6036482185,2021-04-21 10:37:50,2021-04-21 10:34:00,LITCHFIELD,New Hampshire,603,Other,Y
7242643794,2021-04-21 10:37:53,2021-04-21 00:00:00,,Kansas,316,"Calls pretending to be government, businesses, or family and friends",Y
3159612281,2021-04-21 10:37:57,2021-04-05 13:23:00,Chandler,Arizona,480,Warranties  & protection plans,Y
2673044916,2021-04-21 10:37:58,2021-04-21 10:34:00,Ambler,Pennsylvania,270,Other,N
9412654445,2021-04-21 10:37:59,2021-04-20 18:57:00,Sarasota,Florida,941,Dropped call or no message,Y
,2021-04-21 10:38:00,2021-04-21 10:30:00,Bradenton,Florida,603,Warranties  & protection plans,Y
6312554436,2021-04-21 10:38:17,2021-03-03 10:31:00,Oneonta,New York,607,No Subject Provided,
4793705187,2021-04-21 10:38:22,2021-04-21 09:35:00,Lowell,Arkansas,479,Other,N
2282993822,2021-04-21 10:38:24,2021-04-21 09:32:00,Diberville,Mississippi,228,Warranties  & protection plans,Y
9733260960,2021-04-21 10:38:27,2021-04-21 10:34:00,Clifton,New Jersey,973,Other,Y
8002860652,2021-04-21 10:38:28,2021-04-20 12:12:00,Louisville,Kentucky,502,Warranties  & protection plans,Y
9545386134,2021-04-21 10:38:29,2021-04-20 17:19:00,,Florida,954,Dropped call or no message,Y
,2021-04-21 10:38:36,2021-04-21 10:25:00,Fuquay-Varina,North Carolina,678,Other,Y
9104274492,2021-04-21 10:38:37,2021-04-21 00:00:00,Fayetteville,North Carolina,910,Warranties  & protection plans,Y
8667461215,2021-04-21 10:38:43,2021-04-21 10:39:00,Winthrop,Maine,207,Other,Y
5863718674,2021-04-21 10:38:46,2021-04-16 09:59:00,,Michigan,586,Other,N
6502212999,2021-04-21 10:38:50,2021-04-20 14:15:00,LOS ALTOS,California,650,No Subject Provided,Y
2149837147,2021-04-21 10:38:50,2021-04-21 09:16:00,Denton,Texas,214,Warranties  & protection plans,Y
3305258022,2021-04-21 10:38:53,2021-03-31 13:22:00,Chandler,Arizona,480,Warranties  & protection plans,Y
4123471860,2021-04-21 10:39:04,2021-04-21 10:15:00,"PITTSBURGH, PA",Pennsylvania,412,Other,Y
8155561436,2021-04-21 10:39:10,2021-04-21 09:00:00,Granite city,Illinois,618,Warranties  & protection plans,Y
3216137181,2021-04-21 10:39:10,2021-04-21 09:48:00,Orlando,Florida,321,Warranties  & protection plans,Y
8723026065,2021-04-21 10:39:12,2021-04-20 13:08:00,Long Grove,Illinois,773,"Energy, solar,  & utilities",N
4072357450,2021-04-21 10:39:13,2021-04-20 12:28:00,Sarasota,Florida,941,Dropped call or no message,Y
2542535276,2021-04-21 10:39:14,2021-04-21 09:38:00,,Texas,254,Other,N
9546863833,2021-04-21 10:39:21,2021-04-19 12:16:00,,Florida,954,Other,Y
2135135011,2021-04-21 10:39:25,2021-04-07 11:54:00,Oneonta,New York,607,Other,
6513935436,2021-04-21 10:39:26,2021-04-20 17:53:00,NEW BRIGHTON,Minnesota,651,"Calls pretending to be government, businesses, or family and friends",N
9178095771,2021-04-21 10:39:28,2021-04-21 10:19:00,,New York,716,Dropped call or no message,Y
2104361844,2021-04-21 10:39:30,2021-04-21 10:17:00,Springboro,Ohio,937,"Calls pretending to be government, businesses, or family and friends",N
8177209580,2021-04-21 10:39:33,2021-04-21 09:11:00,Porter,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-21 10:39:34,2021-04-21 08:36:00,,Colorado,719,Other,Y
5043836801,2021-04-21 10:39:43,2021-04-21 08:58:00,Diberville,Mississippi,228,Warranties  & protection plans,N
6146121410,2021-04-21 10:39:47,2021-04-17 13:46:00,Grove City,Ohio,614,Home security  & alarms,Y
6506729995,2021-04-21 10:39:48,2021-04-19 10:37:00,LOS ALTOS,California,650,Other,Y
5632720237,2021-04-21 10:39:53,2021-04-21 10:36:00,Chesapeake,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7792163247,2021-04-21 10:39:56,2021-03-01 08:59:00,Chandler,Arizona,480,Warranties  & protection plans,Y
9858695769,2021-04-21 10:39:56,2021-04-21 10:37:00,,Georgia,404,Warranties  & protection plans,Y
7202595830,2021-04-21 10:39:58,2021-04-21 10:30:00,Indian Harbour Beach,Florida,321,Other,Y
3529493992,2021-04-21 10:39:58,2021-04-21 10:34:00,Chiefland,Florida,770,Other,Y
5166367104,2021-04-21 10:39:59,2021-04-21 10:34:00,Massapequa,New York,516,"Reducing your debt (credit cards, mortgage, student loans)",N
2149835935,2021-04-21 10:40:04,2021-04-12 09:59:00,Denton,Texas,214,Warranties  & protection plans,Y
7723184738,2021-04-21 10:40:13,2021-04-20 12:12:00,Sarasota,Florida,941,Dropped call or no message,Y
4842605186,2021-04-21 10:40:13,2021-04-21 00:00:00,Norristown,Pennsylvania,484,Warranties  & protection plans,Y
9545052316,2021-04-21 10:40:21,2021-04-21 09:33:00,,Florida,954,Dropped call or no message,Y
6305091726,2021-04-21 10:40:23,2021-04-20 15:02:00,,Illinois,630,Warranties  & protection plans,Y
9545418278,2021-04-21 10:40:28,2021-04-21 10:22:00,,Florida,954,Warranties  & protection plans,Y
5866480132,2021-04-21 10:40:29,2021-04-15 15:58:00,,Michigan,586,Other,
3477553145,2021-04-21 10:40:34,2021-04-21 10:20:00,Bronx,New York,347,"Calls pretending to be government, businesses, or family and friends",Y
2135135011,2021-04-21 10:40:34,2021-04-08 13:48:00,Oneonta,New York,607,Other,
8003801343,2021-04-21 10:40:41,2021-04-21 10:35:00,Indianapolis,Indiana,317,Medical  & prescriptions,Y
3213967108,2021-04-21 10:40:42,2021-04-20 17:13:00,Orlando,Florida,321,Warranties  & protection plans,Y
6505738944,2021-04-21 10:40:43,2021-04-19 14:36:00,LOS ALTOS,California,650,Other,Y
6104914122,2021-04-21 10:40:45,2021-04-21 10:36:00,,Pennsylvania,484,Other,Y
2024633821,2021-04-21 10:40:51,2021-04-21 10:38:00,Frederick,Maryland,202,"Calls pretending to be government, businesses, or family and friends",Y
4198239288,2021-04-21 10:40:51,2021-04-21 10:33:00,,Ohio,419,No Subject Provided,Y
4804001521,2021-04-21 10:40:52,2021-02-19 11:46:00,Chandler,Arizona,480,Warranties  & protection plans,Y
9372328996,2021-04-21 10:40:56,2021-04-20 10:59:00,Centerville,Ohio,937,Other,Y
4782023859,2021-04-21 10:40:58,2021-04-21 07:07:00,Winnetka,California,818,Other,Y
9009999999,2021-04-21 10:41:03,2021-04-21 10:37:00,Pembroke Pines,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
3462145066,2021-04-21 10:41:07,2021-04-21 09:00:00,Houston,Texas,281,Other,N
9412162325,2021-04-21 10:41:10,2021-04-20 11:51:00,Sarasota,Florida,941,Dropped call or no message,Y
9789036232,2021-04-21 10:41:16,2021-04-21 00:00:00,NYC,New York,917,Warranties  & protection plans,Y
8722687911,2021-04-21 10:41:27,2021-04-21 09:35:00,,Illinois,773,Dropped call or no message,
2187890332,2021-04-21 10:41:27,2021-04-21 09:26:00,,Minnesota,218,Other,N
3016582093,2021-04-21 10:41:57,2021-04-21 10:38:00,,Virginia,703,No Subject Provided,N
8633269835,2021-04-21 10:41:33,2021-04-21 10:16:00,WINTER HAVEN,Florida,863,Dropped call or no message,Y
7328389100,2021-04-21 10:41:35,2021-04-15 10:58:00,Orange Park,Florida,904,"Calls pretending to be government, businesses, or family and friends",N
5623563087,2021-04-21 10:41:36,2021-04-21 07:30:00,,California,661,Warranties  & protection plans,Y
9162691009,2021-04-21 10:41:38,2021-04-21 09:38:00,,Wisconsin,715,"Lotteries, prizes  & sweepstakes",Y
4805739711,2021-04-21 10:41:46,2021-02-16 10:26:00,Chandler,Arizona,480,Warranties  & protection plans,Y
7373440429,2021-04-21 10:41:47,2021-04-20 19:38:00,Pelham,New York,914,"Calls pretending to be government, businesses, or family and friends",Y
6509258346,2021-04-21 10:41:50,2021-04-19 10:49:00,LOS ALTOS,California,650,Other,Y
5592453416,2021-04-21 10:41:56,2021-04-20 10:09:00,Springfield,Ohio,937,Other,N
3618612558,2021-04-21 10:41:57,2020-01-21 09:30:00,,Texas,361,No Subject Provided,Y
2107417425,2021-04-21 10:41:58,2021-04-20 10:45:00,Rock Island,Illinois,309,"Calls pretending to be government, businesses, or family and friends",Y
7033139881,2021-04-21 10:42:00,2021-04-21 10:38:00,FORT LAUDERDALE,Florida,703,"Calls pretending to be government, businesses, or family and friends",Y
7739741059,2021-04-21 10:42:02,2021-04-20 16:08:00,,Illinois,773,Dropped call or no message,
4172750699,2021-04-21 10:42:08,2021-04-21 09:36:00,Springfield,Missouri,417,Medical  & prescriptions,N
4408360494,2021-04-21 10:42:13,2021-04-21 10:32:00,Solon,Ohio,216,Medical  & prescriptions,N
9547995139,2021-04-21 10:42:16,2021-04-21 09:22:00,,Florida,954,Other,Y
,2021-04-21 10:42:17,2021-04-21 10:25:00,Hamden,Connecticut,860,Computer  & technical support,Y
2402885004,2021-04-21 10:42:20,2021-04-20 14:15:00,ALEXANDRIA,Virginia,703,Home improvement  & cleaning,N
2488580590,2021-04-21 10:42:24,2021-04-15 12:30:00,,Michigan,586,Other,
4802970093,2021-04-21 10:42:29,2021-02-11 10:55:00,Chandler,Arizona,480,Warranties  & protection plans,Y
7739312710,2021-04-21 10:42:38,2021-04-20 11:39:00,,Illinois,773,Dropped call or no message,
5416318765,2021-04-21 10:42:40,2021-04-20 11:00:00,Springfield,Ohio,937,Other,N
8003801343,2021-04-21 10:42:44,2021-04-21 00:00:00,,Pennsylvania,724,No Subject Provided,
7865755078,2021-04-21 10:42:44,2021-04-21 08:36:00,,Colorado,719,No Subject Provided,Y
6507972394,2021-04-21 10:42:48,2021-04-17 10:58:00,LOS ALTOS,California,650,Other,Y
3155092396,2021-04-21 10:42:49,2021-04-21 01:11:00,,California,626,Other,Y
9374232012,2021-04-21 10:42:51,2021-04-20 13:58:00,Centerville,Ohio,937,Other,
8332395851,2021-04-21 10:42:53,2021-04-21 10:16:00,DE KALB JUNCTION,New York,315,Dropped call or no message,Y
4076779629,2021-04-21 10:43:04,2021-04-19 18:10:00,Sarasota,Florida,941,Dropped call or no message,Y
7743071439,2021-04-21 10:43:09,2021-04-21 09:40:00,CHICAGO,Illinois,773,Warranties  & protection plans,Y
3025101794,2021-04-21 10:43:13,2021-04-20 12:08:00,Springfield,Ohio,937,Other,N
7739068880,2021-04-21 10:43:13,2021-04-20 11:17:00,,Illinois,773,Dropped call or no message,
2038895442,2021-04-21 10:43:15,2021-04-21 10:42:00,ridgefield,Connecticut,203,Other,N
6156402154,2021-04-21 10:43:16,2021-04-21 09:36:00,Nashville,Tennessee,615,Warranties  & protection plans,Y
,2021-04-21 10:43:17,2021-04-21 09:34:00,Henderson,Nevada,817,Warranties  & protection plans,Y
6232428527,2021-04-21 10:43:20,2021-02-10 14:10:00,Chandler,Arizona,480,Warranties  & protection plans,Y
6107307580,2021-04-21 10:43:25,2021-04-21 10:30:00,Macungie,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
2033530902,2021-04-21 10:43:35,2021-04-21 10:40:00,Stamford,Connecticut,203,Computer  & technical support,Y
4086629201,2021-04-21 10:43:35,2021-04-16 16:04:00,LOS ALTOS,California,650,Other,Y
3345005332,2021-04-21 10:43:38,2021-04-21 10:40:00,,North Carolina,251,Dropped call or no message,Y
,2021-04-21 10:43:43,2021-04-21 10:37:00,,Massachusetts,774,"Calls pretending to be government, businesses, or family and friends",Y
9546947992,2021-04-21 10:43:50,2021-04-21 10:36:00,Fort Lauderdale,Florida,954,Other,
5863270776,2021-04-21 10:43:56,2021-04-21 10:26:00,,Michigan,586,Dropped call or no message,Y
9543170673,2021-04-21 10:43:57,2021-04-21 10:42:00,Naples,Florida,239,Warranties  & protection plans,Y
7174705347,2021-04-21 10:44:01,2021-04-21 07:29:00,huntington beach,California,717,Other,Y
448046513593,2021-04-21 10:44:02,2021-04-20 11:14:00,,Illinois,773,Dropped call or no message,
5863005941,2021-04-21 10:44:03,2021-04-14 19:14:00,,Michigan,586,Other,
5595492096,2021-04-21 10:44:04,2021-04-20 11:17:00,Winnetka,California,818,Warranties  & protection plans,Y
9196298940,2021-04-21 10:44:04,2021-04-21 10:35:00,Cary,North Carolina,919,Warranties  & protection plans,Y
8039374860,2021-04-21 10:44:05,2021-04-21 10:34:00,,South Carolina,803,Other,Y
9376971946,2021-04-21 10:44:10,2021-04-21 10:39:00,Fairborn,Ohio,937,Other,N
9543238985,2021-04-21 10:44:11,2021-04-19 12:22:00,Sarasota,Florida,941,Dropped call or no message,Y
8887291318,2021-04-21 10:44:12,2021-04-21 10:28:00,Northern Cambria,Pennsylvania,814,"Calls pretending to be government, businesses, or family and friends",Y
6362359034,2021-04-21 10:44:16,2021-04-21 09:38:00,,Missouri,636,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-21 10:44:21,2021-04-21 00:00:00,Texas,Texas,903,Warranties  & protection plans,Y
8649168779,2021-04-21 10:44:21,2021-04-21 09:54:00,Taylors,South Carolina,678,Other,N
6509467004,2021-04-21 10:44:22,2021-04-16 14:48:00,LOS ALTOS,California,650,Other,Y
8333041447,2021-04-21 10:44:22,2021-04-21 10:39:00,Canonsburg,Pennsylvania,724,Warranties  & protection plans,Y
3605260428,2021-04-21 10:44:23,2021-04-21 08:30:00,Bryan,Texas,979,Other,Y
9402045080,2021-04-21 10:44:23,2021-04-21 00:00:00,Valley View,Texas,940,"Calls pretending to be government, businesses, or family and friends",Y
6024961239,2021-04-21 10:44:23,2021-02-01 08:57:00,Chandler,Arizona,480,Warranties  & protection plans,Y
7248602342,2021-04-21 10:44:25,2021-04-21 10:42:00,,Maryland,240,"Reducing your debt (credit cards, mortgage, student loans)",Y
2569770038,2021-04-21 10:44:29,2021-04-21 09:30:00,Madison,Alabama,256,Other,N
5053561150,2021-04-21 10:44:31,2021-04-21 07:25:00,Taos,New Mexico,575,Other,Y
2487109531,2021-04-21 10:44:45,2021-04-21 09:54:00,Waterford,Michigan,248,Other,Y
,2021-04-21 10:44:47,2021-04-21 10:20:00,Boca Raton,Florida,561,Warranties  & protection plans,Y
9374621758,2021-04-21 10:44:47,2021-04-21 00:00:00,Centerville,Ohio,937,Other,Y
2696268659,2021-04-21 10:44:50,2021-04-21 10:27:00,Vicksburg,Michigan,269,"Calls pretending to be government, businesses, or family and friends",N
2394485435,2021-04-21 10:44:55,2021-04-21 10:40:00,Titusville,Florida,772,Warranties  & protection plans,Y
7124811964,2021-04-21 10:44:58,2021-04-21 09:41:00,,Iowa,712,Warranties  & protection plans,Y
3196246064,2021-04-21 10:45:02,2021-04-21 10:34:00,,New York,914,"Calls pretending to be government, businesses, or family and friends",Y
9802460732,2021-04-21 10:45:05,2021-04-21 10:42:00,Fairfax,Virginia,919,Other,Y
4072357440,2021-04-21 10:45:08,2021-04-19 11:38:00,Sarasota,Florida,941,Dropped call or no message,Y
5782289852,2021-04-21 10:45:10,2021-04-19 03:26:00,Walnut Creek,California,925,Other,Y
2252692073,2021-04-21 10:45:10,2021-02-01 08:20:00,Chandler,Arizona,480,Warranties  & protection plans,Y
6504746588,2021-04-21 10:45:17,2021-04-16 09:38:00,LOS ALTOS,California,650,Other,Y
3307781203,2021-04-21 10:45:18,2021-04-20 11:31:00,Lewis Center,Ohio,614,Other,Y
