Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8057640310,2021-04-01 15:36:44,2021-04-01 14:32:00,Chicago,Illinois,773,Warranties  & protection plans,Y
7633027105,2021-04-01 15:36:47,2021-03-17 09:48:00,Coon Rapids,Minnesota,763,"Calls pretending to be government, businesses, or family and friends",Y
6786795973,2021-04-01 15:36:48,2021-03-31 12:00:00,,Washington,425,Other,Y
,2021-04-01 15:36:49,2021-04-01 15:22:00,Pa.,Pennsylvania,570,Other,N
9082325803,2021-04-01 15:36:50,2021-04-01 13:32:00,perris,California,951,"Reducing your debt (credit cards, mortgage, student loans)",Y
3239048241,2021-04-01 15:36:52,2021-04-01 15:17:00,Plano,Texas,469,"Reducing your debt (credit cards, mortgage, student loans)",N
9098673690,2021-04-01 15:36:52,2021-03-29 13:08:00,DIAMOND BAR,California,909,Other,Y
9493361875,2021-04-01 15:36:54,2021-04-01 15:27:00,Hopwood,Pennsylvania,724,"Reducing your debt (credit cards, mortgage, student loans)",Y
8333041447,2021-04-01 15:36:54,2021-04-01 13:10:00,,Iowa,319,No Subject Provided,Y
9124388392,2021-04-01 15:36:55,2021-02-24 09:17:00,Plymouth,New York,914,Other,Y
8454566554,2021-04-01 15:36:58,2021-04-01 15:32:00,,Michigan,586,Other,Y
,2021-04-01 15:36:58,2021-03-29 15:15:00,,North Carolina,336,No Subject Provided,Y
2068759439,2021-04-01 15:37:09,2021-04-01 14:14:00,Oxford,Iowa,415,"Calls pretending to be government, businesses, or family and friends",Y
6029716163,2021-04-01 15:37:49,2021-04-01 12:35:00,,Arizona,602,No Subject Provided,N
8557692208,2021-04-01 15:37:13,2021-03-12 13:11:00,Abilene,Texas,325,Dropped call or no message,Y
4805717193,2021-04-01 15:37:14,2021-04-01 12:35:00,,Arizona,480,Warranties  & protection plans,Y
8648594478,2021-04-01 15:37:16,2021-03-31 17:53:00,Easley,South Carolina,864,Other,N
7343177668,2021-04-01 15:37:19,2021-03-30 12:05:00,ERIE,Michigan,734,Other,Y
7069272281,2021-04-01 15:37:19,2021-04-01 15:00:00,,Georgia,706,Warranties  & protection plans,N
,2021-04-01 15:37:20,2021-04-01 15:33:00,Canyon Lake,Texas,830,"Calls pretending to be government, businesses, or family and friends",N
4193592254,2021-04-01 15:37:21,2021-04-01 12:07:00,Germantown,Ohio,937,Other,Y
2176346028,2021-04-01 15:37:22,2021-04-01 13:27:00,,Illinois,217,Other,
9729206016,2021-04-01 15:37:24,2021-01-01 08:00:00,Monongahela,Pennsylvania,724,Other,Y
5167993127,2021-04-01 15:37:25,2021-04-01 15:34:00,Rensselaer,New York,518,Warranties  & protection plans,Y
3604616866,2021-04-01 15:37:28,2021-04-01 12:29:00,Davenport,Washington,360,Dropped call or no message,
8668785493,2021-04-01 15:37:31,2021-03-29 00:00:00,Compton,Illinois,815,Other,
6104714202,2021-04-01 15:37:32,2021-04-01 15:36:00,,New York,516,Dropped call or no message,Y
,2021-04-01 15:37:33,2021-04-01 15:31:00,,Georgia,770,No Subject Provided,Y
,2021-04-01 15:37:37,2021-04-01 12:10:00,,,844,Other,Y
5079643091,2021-04-01 15:37:38,2021-04-01 11:05:00,Jacksonville,Florida,904,Dropped call or no message,Y
8016173149,2021-04-01 15:37:40,2021-04-01 14:26:00,,Utah,801,Other,N
9045699789,2021-04-01 15:37:46,2021-04-01 15:31:00,Jacksonville,Florida,904,Other,N
8165812200,2021-04-01 15:37:47,2021-04-01 14:31:00,Liberty,Missouri,816,Other,Y
7194528970,2021-04-01 15:37:51,2021-03-30 13:12:00,,Colorado,815,Dropped call or no message,
7702828510,2021-04-01 15:37:51,2021-04-01 15:36:00,Newnan,Georgia,470,Other,N
7734507054,2021-04-01 15:37:51,2021-04-01 13:34:00,Divide,Colorado,719,Other,Y
5706885831,2021-04-01 15:37:53,2021-04-01 16:14:00,DINGMANS FRY,Pennsylvania,570,"Calls pretending to be government, businesses, or family and friends",Y
4087785003,2021-04-01 15:37:53,2021-04-01 00:00:00,,Minnesota,218,"Calls pretending to be government, businesses, or family and friends",N
3173489002,2021-04-01 15:37:55,2021-04-01 09:26:00,Norwalk,California,562,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-01 15:38:00,2021-04-01 12:00:00,,California,562,Other,Y
4584594180,2021-04-01 15:38:02,2021-04-01 14:17:00,Chicago,Illinois,773,Warranties  & protection plans,Y
,2021-04-01 15:38:03,2021-03-31 12:00:00,,Massachusetts,781,"Calls pretending to be government, businesses, or family and friends",Y
4422463443,2021-04-01 15:38:09,2021-04-01 14:35:00,,California,415,"Reducing your debt (credit cards, mortgage, student loans)",N
8174768273,2021-04-01 15:38:13,2021-04-01 14:35:00,Haltom city,Texas,817,Warranties  & protection plans,Y
9784738005,2021-04-01 15:38:15,2021-03-10 11:44:00,Abilene,Texas,325,Dropped call or no message,Y
9015020903,2021-04-01 15:38:15,2021-04-01 12:31:00,Carmel,Indiana,317,Other,
4705290120,2021-04-01 15:38:17,2021-04-01 15:30:00,,Georgia,470,Warranties  & protection plans,Y
6176717449,2021-04-01 15:38:17,2021-04-01 15:24:00,chelsea,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
7579703995,2021-04-01 15:38:18,2021-04-01 12:23:00,Longview,Washington,503,Other,N
7047038917,2021-04-01 15:38:20,2021-04-01 15:36:00,CHARLOTTE,North Carolina,704,Warranties  & protection plans,N
9496896917,2021-04-01 15:38:24,2021-04-01 11:40:00,Irvine,California,949,"Calls pretending to be government, businesses, or family and friends",Y
6093607776,2021-04-01 15:38:25,2021-04-01 15:34:00,Oakland,New Jersey,201,Medical  & prescriptions,Y
4109148871,2021-04-01 15:38:27,2021-04-01 15:26:00,Marriottsville,Maryland,410,"Reducing your debt (credit cards, mortgage, student loans)",N
9542481645,2021-04-01 15:38:29,2021-03-31 00:00:00,Compton,Illinois,815,Other,
9544978620,2021-04-01 15:38:32,2021-03-31 17:22:00,Swansea,Massachusetts,774,Other,N
9073014406,2021-04-01 15:38:42,2021-04-01 11:25:00,,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
8043104383,2021-04-01 15:38:44,2021-04-01 12:36:00,Bellingham,Washington,804,No Subject Provided,N
9292019792,2021-04-01 15:38:44,2021-04-01 13:41:00,Plattsburgh,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
4258346585,2021-04-01 15:38:45,2021-03-17 19:42:00,Plymouth,New York,914,Other,Y
9412453880,2021-04-01 15:38:46,2021-04-01 13:42:00,,Florida,941,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-01 15:38:47,2021-04-01 00:00:00,,New York,585,Warranties  & protection plans,N
2016934342,2021-04-01 15:38:50,2021-04-01 11:27:00,Edison,New Jersey,908,Dropped call or no message,Y
2155830799,2021-04-01 15:38:51,2021-04-01 00:00:00,Hatboro,Pennsylvania,215,Medical  & prescriptions,N
9098603765,2021-04-01 15:38:52,2021-04-01 12:11:00,DIAMOND BAR,California,909,Computer  & technical support,N
7542400839,2021-04-01 15:38:54,2021-04-01 09:28:00,Jacksonville,Florida,904,Dropped call or no message,Y
7636222033,2021-04-01 15:38:55,2021-03-18 10:26:00,Coon Rapids,Minnesota,763,"Calls pretending to be government, businesses, or family and friends",N
8016173149,2021-04-01 15:38:59,2021-04-01 13:28:00,,Utah,801,Home improvement  & cleaning,N
9374864705,2021-04-01 15:39:00,2021-04-01 09:06:00,Germantown,Ohio,937,Other,Y
,2021-04-01 15:39:06,2021-04-01 11:25:00,Davenport,Washington,360,Dropped call or no message,
5123019930,2021-04-01 15:39:07,2021-04-01 02:37:00,Richmond,Texas,281,Warranties  & protection plans,Y
7705341827,2021-04-01 15:39:08,2021-04-01 14:06:00,Henderson,Tennessee,770,Other,Y
7705341827,2021-04-01 15:39:08,2021-04-01 14:06:00,Henderson,Georgia,770,Other,Y
8055848710,2021-04-01 15:39:10,2021-04-01 02:05:00,Bentonville,Arkansas,636,Other,Y
5103392953,2021-04-01 15:39:14,2021-04-01 13:32:00,Chicago,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
9149011117,2021-04-01 15:39:18,2021-04-01 15:56:00,,New York,914,Warranties  & protection plans,Y
7342369671,2021-04-01 15:39:21,2021-03-27 09:08:00,ERIE,Michigan,734,Other,Y
6083836583,2021-04-01 15:39:22,2021-04-01 14:12:00,,Florida,305,Other,Y
2062656957,2021-04-01 15:39:23,2021-03-31 16:16:00,Portland,Oregon,206,"Calls pretending to be government, businesses, or family and friends",Y
3236415373,2021-04-01 15:39:24,2021-03-02 08:10:00,Carpinteria,California,805,Other,Y
9546245536,2021-04-01 15:39:25,2021-04-01 14:50:00,,Florida,954,"Calls pretending to be government, businesses, or family and friends",Y
5089555703,2021-04-01 15:39:25,2021-04-01 15:28:00,Portsmouth,Virginia,757,Warranties  & protection plans,N
5034019991,2021-04-01 15:39:27,2021-03-05 00:00:00,Fort Myers,Florida,239,Other,N
,2021-04-01 15:39:33,2021-04-01 10:41:00,St. John,Kansas,620,Other,Y
2132141019,2021-04-01 15:39:36,2021-04-01 11:00:00,San Carlos,California,520,Other,N
3173489002,2021-04-01 15:39:36,2021-04-01 12:27:00,Norwalk,California,562,"Reducing your debt (credit cards, mortgage, student loans)",Y
9784738005,2021-04-01 15:39:43,2021-03-10 11:43:00,Abilene,Texas,325,Dropped call or no message,Y
3037818014,2021-04-01 15:39:45,2021-04-01 13:37:00,,Colorado,303,Dropped call or no message,Y
6038360005,2021-04-01 15:39:46,2021-03-31 00:00:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
2533297102,2021-04-01 15:39:46,2021-04-01 15:34:00,Providence,Rhode Island,253,Other,Y
4125285884,2021-04-01 15:39:56,2021-04-01 09:13:00,Compton,Illinois,815,Other,
3366456733,2021-04-01 15:39:59,2021-04-01 03:29:00,Ashburn,Virginia,703,Other,Y
,2021-04-01 15:39:59,2021-04-01 10:12:00,,New York,347,Other,Y
6822430398,2021-04-01 15:40:01,2021-04-01 14:34:00,,Texas,281,Dropped call or no message,N
8174826790,2021-04-01 15:40:03,2021-04-01 14:34:00,Euless,Texas,817,Other,Y
,2021-04-01 15:40:04,2021-04-01 09:01:00,Shoreview,Minnesota,651,Warranties  & protection plans,Y
5098612919,2021-04-01 15:40:04,2021-04-01 11:04:00,Malott,West Virginia,509,Other,N
9373193886,2021-04-01 15:40:14,2021-03-31 16:47:00,Germantown,Ohio,937,Other,Y
5187353221,2021-04-01 15:40:14,2021-04-01 15:32:00,Plattsburgh,New York,518,Warranties  & protection plans,Y
5857271910,2021-04-01 15:40:17,2021-04-01 15:38:00,BOLIVAR,New York,585,Other,Y
5103392953,2021-04-01 15:40:20,2021-04-01 13:31:00,Chicago,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
2143912038,2021-04-01 15:40:22,2021-04-01 13:11:00,Temple,Texas,254,Warranties  & protection plans,Y
,2021-04-01 15:40:22,2021-04-01 14:37:00,Saint Paul,Minnesota,515,Other,Y
9728544343,2021-04-01 15:40:22,2021-04-01 14:38:00,Plano,Texas,972,Home security  & alarms,Y
7344283524,2021-04-01 15:40:23,2021-03-26 15:03:00,ERIE,Michigan,734,Other,Y
2027797115,2021-04-01 15:40:25,2021-03-31 17:24:00,Pasadena,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
2535591055,2021-04-01 15:40:25,2021-04-01 00:35:00,Tacoma,Washington,253,Medical  & prescriptions,N
8188480448,2021-04-01 15:40:49,2021-04-01 10:07:00,,California,818,No Subject Provided,N
9293234207,2021-04-01 15:40:27,2021-04-01 13:01:00,Seminole,Florida,727,Other,Y
6022753165,2021-04-01 15:40:29,2021-04-01 13:25:00,Buffalo,New York,716,Other,Y
8884138803,2021-04-01 15:40:34,2021-04-01 14:30:00,Sarepta,Louisiana,870,Other,Y
,2021-04-01 15:40:40,2021-04-01 16:37:00,,New Jersey,973,Warranties  & protection plans,Y
2607970451,2021-04-01 15:40:40,2021-04-01 15:37:00,perrysburg,Ohio,419,Warranties  & protection plans,Y
8555050674,2021-04-01 15:40:41,2021-04-01 12:32:00,,California,424,Other,Y
3603977336,2021-04-01 15:40:44,2021-04-01 11:41:00,Swansea,Massachusetts,774,Other,N
7205240574,2021-04-01 15:40:47,2021-04-01 13:19:00,,Colorado,970,Warranties  & protection plans,Y
4349226065,2021-04-01 15:40:47,2021-04-01 15:32:00,windsor,Virginia,757,Warranties  & protection plans,Y
3604618517,2021-04-01 15:40:48,2021-04-01 10:45:00,Davenport,Washington,360,Dropped call or no message,
,2021-04-01 15:40:51,2021-04-01 09:09:00,,Kentucky,270,Other,Y
3363542457,2021-04-01 15:40:51,2021-04-01 15:38:00,Raleigh,North Carolina,336,Computer  & technical support,Y
7027791329,2021-04-01 15:40:53,2021-04-01 12:36:00,North Las Vegas,Nevada,702,Warranties  & protection plans,Y
8312788233,2021-04-01 15:40:57,2021-03-31 08:11:00,Carpinteria,California,805,Dropped call or no message,Y
8282651886,2021-04-01 15:41:02,2021-04-01 15:10:00,Lenoir,North Carolina,828,Dropped call or no message,Y
5182796659,2021-04-01 15:41:03,2021-03-18 11:34:00,Plymouth,New York,914,Warranties  & protection plans,Y
2062654344,2021-04-01 15:41:05,2021-03-31 16:35:00,Portland,Oregon,206,"Calls pretending to be government, businesses, or family and friends",Y
3258689387,2021-04-01 15:41:09,2021-03-10 10:58:00,Abilene,Texas,325,Dropped call or no message,Y
8088522796,2021-04-01 15:41:09,2021-04-01 05:45:00,Kailua,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-01 15:41:10,2021-04-01 13:31:00,St. John,Kansas,620,Other,Y
3173489002,2021-04-01 15:41:13,2021-04-01 11:35:00,Norwalk,California,562,"Calls pretending to be government, businesses, or family and friends",Y
7072571514,2021-04-01 15:41:13,2021-04-01 12:00:00,Bentonville,Missouri,636,"Calls pretending to be government, businesses, or family and friends",Y
7279395890,2021-04-01 15:41:15,2021-04-01 13:26:00,Seminole,Florida,727,Other,Y
8335258080,2021-04-01 15:41:17,2021-04-01 15:39:00,Wakefield,Massachusetts,833,Warranties  & protection plans,Y
4085323731,2021-04-01 15:41:17,2021-04-01 12:22:00,Chicago,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
5157353362,2021-04-01 15:41:24,2021-04-01 15:31:00,Tifton,Georgia,229,"Calls pretending to be government, businesses, or family and friends",Y
8302830139,2021-04-01 15:41:27,2021-04-01 12:26:00,,Texas,830,Other,N
3233385417,2021-04-01 15:41:29,2021-04-01 10:15:00,,California,323,Vacation  & timeshares,Y
7029708239,2021-04-01 15:41:30,2021-04-01 12:36:00,Spanaway,Washington,702,Warranties  & protection plans,Y
9045076876,2021-04-01 15:41:31,2021-03-31 15:12:00,Jacksonville,Florida,904,Dropped call or no message,Y
8315822322,2021-04-01 15:41:32,2021-04-01 12:37:00,Portland,Oregon,310,Other,Y
9315819569,2021-04-01 15:41:32,2021-04-01 13:02:00,Manchester,Tennessee,931,"Calls pretending to be government, businesses, or family and friends",N
9372675348,2021-04-01 15:41:32,2021-03-31 13:40:00,Germantown,Ohio,937,Other,Y
8282651886,2021-04-01 15:41:32,2021-04-01 15:10:00,Lenoir,North Carolina,828,Dropped call or no message,Y
7312408157,2021-04-01 15:42:13,2021-03-24 10:51:00,,Tennessee,731,No Subject Provided,
7024253433,2021-04-01 15:41:39,2021-04-01 12:17:00,,California,858,"Calls pretending to be government, businesses, or family and friends",Y
7632259150,2021-04-01 15:41:41,2021-03-18 10:03:00,Coon Rapids,Minnesota,763,"Calls pretending to be government, businesses, or family and friends",N
4705984027,2021-04-01 15:41:41,2021-04-01 15:39:00,Indian Land,South Carolina,470,Warranties  & protection plans,Y
6176716307,2021-04-01 15:41:41,2021-04-01 15:25:00,chelsea,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
3237222150,2021-04-01 15:41:41,2021-04-01 14:33:00,Crystal Lake,Illinois,323,Dropped call or no message,Y
5594183996,2021-04-01 15:41:48,2021-04-01 13:46:00,Cypress,Texas,346,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-01 15:41:54,2021-04-01 10:14:00,,California,650,No Subject Provided,
9405644400,2021-04-01 15:42:04,2021-04-01 13:34:00,perris,California,951,Other,Y
6183074463,2021-04-01 15:42:07,2021-04-01 12:40:00,Las Vegas,Nevada,702,Warranties  & protection plans,Y
8307304171,2021-04-01 15:42:09,2021-04-01 13:24:00,,Texas,830,Other,N
3364614044,2021-04-01 15:42:13,2021-03-31 18:43:00,Raleigh,North Carolina,336,Warranties  & protection plans,N
9083485172,2021-04-01 15:42:13,2021-04-01 14:33:00,Hillsborough,New Jersey,908,No Subject Provided,Y
7739859155,2021-04-01 15:42:16,2021-04-01 08:12:00,Chicago,Illinois,773,Dropped call or no message,Y
3173489002,2021-04-01 15:42:17,2021-04-01 12:40:00,Norwalk,California,562,"Reducing your debt (credit cards, mortgage, student loans)",Y
9103997112,2021-04-01 15:42:18,2021-04-01 14:20:00,Wilmington,North Carolina,910,Dropped call or no message,Y
7863475472,2021-04-01 15:42:19,2021-03-31 17:28:00,Seminole,Florida,727,Other,Y
8183524868,2021-04-01 15:42:19,2021-04-01 08:12:00,Tujunga,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
8052192256,2021-04-01 15:42:24,2021-02-17 15:09:00,Carpinteria,California,805,Dropped call or no message,Y
9123783045,2021-04-01 15:42:26,2021-04-01 12:17:00,Slinger,Wisconsin,262,Other,Y
8086358635,2021-04-01 15:42:27,2021-04-01 15:23:00,Springfield,Virginia,808,Warranties  & protection plans,Y
8025373276,2021-04-01 15:42:28,2021-03-31 15:33:00,Wakefield,Massachusetts,802,Warranties  & protection plans,Y
,2021-04-01 15:42:31,2021-04-01 00:00:00,,Connecticut,860,Other,Y
2062652583,2021-04-01 15:42:32,2021-03-31 16:56:00,Portland,Oregon,206,"Calls pretending to be government, businesses, or family and friends",Y
5856991760,2021-04-01 15:42:34,2021-04-01 13:49:00,perrysburg,Ohio,419,Other,N
2133156516,2021-04-01 15:42:34,2021-03-31 17:00:00,,California,213,Other,Y
5125891894,2021-04-01 15:42:39,2021-03-31 14:26:00,Austin,Texas,512,Other,Y
,2021-04-01 15:42:40,2021-04-01 13:31:00,St. John,Kansas,620,Other,Y
8653552091,2021-04-01 15:42:40,2021-03-31 14:20:00,Jacksonville,Florida,904,Dropped call or no message,Y
6784875250,2021-04-01 15:42:48,2021-04-01 09:07:00,,Arizona,480,Other,Y
5408393178,2021-04-01 15:42:49,2021-04-01 14:13:00,Stafford,Virginia,540,Other,Y
9522421393,2021-04-01 15:42:56,2021-04-01 14:00:00,Lakeville,Minnesota,952,Warranties  & protection plans,Y
2049784240,2021-04-01 15:42:58,2021-03-31 13:00:00,Germantown,Ohio,937,Other,Y
9203612967,2021-04-01 15:42:58,2021-04-01 14:37:00,BERLIN,Wisconsin,920,No Subject Provided,N
,2021-04-01 15:42:58,2021-04-01 12:18:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
4064124809,2021-04-01 15:42:59,2021-04-01 15:37:00,Rome,New York,315,Other,Y
7754599171,2021-04-01 15:43:06,2021-04-01 12:01:00,Tucson,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
6519644474,2021-04-01 15:43:06,2021-04-01 14:36:00,Stacy,Minnesota,651,Other,Y
2136167027,2021-04-01 15:43:07,2021-03-30 13:36:00,Raleigh,North Carolina,336,Warranties  & protection plans,N
4234534014,2021-04-01 15:43:07,2021-04-01 12:33:00,,California,510,Dropped call or no message,Y
2043179643,2021-04-01 15:43:07,2021-04-01 10:38:00,,California,650,No Subject Provided,Y
4694576063,2021-04-01 15:43:07,2021-04-01 14:41:00,little elm,Texas,214,"Energy, solar,  & utilities",Y
2093943948,2021-04-01 15:43:08,2021-04-01 15:40:00,Bolivar,Ohio,330,Other,N
,2021-04-01 15:43:10,2021-04-01 16:18:00,Kansas City,Kansas,913,Warranties  & protection plans,Y
2394713054,2021-04-01 15:43:11,2021-04-01 09:13:00,Tifton,Georgia,229,Medical  & prescriptions,
