Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7812292372,2021-04-26 15:13:50,2021-04-26 15:11:00,THOMASVILLE,Georgia,229,Other,N
2532438851,2021-04-26 15:13:50,2021-04-23 15:20:00,Everett,Washington,425,Other,Y
7653108981,2021-04-26 15:13:50,2021-04-26 15:03:00,Brooklyn,New York,917,"Reducing your debt (credit cards, mortgage, student loans)",Y
4012662444,2021-04-26 15:13:50,2021-04-23 12:47:00,Smithfield,Rhode Island,401,Dropped call or no message,
6152287755,2021-04-26 15:13:51,2021-04-23 15:01:00,Gahanna,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
8649726133,2021-04-26 15:13:52,2021-04-26 13:55:00,Spartanburg,South Carolina,864,Other,
8607331749,2021-04-26 15:13:58,2021-03-26 10:29:00,Sherman,Connecticut,860,Dropped call or no message,N
8007332767,2021-04-26 15:13:59,2021-04-26 14:39:00,Rock Hill,South Carolina,253,Dropped call or no message,N
,2021-04-26 15:14:00,2021-04-26 11:28:00,Sparks,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
4104727019,2021-04-26 15:14:00,2021-04-26 14:31:00,Baltimore,Maryland,410,Other,Y
2672042979,2021-04-26 15:14:01,2021-04-26 15:08:00,West Chester,Pennsylvania,484,Other,N
6202368870,2021-04-26 15:14:11,2021-04-26 13:55:00,Douglass,Kansas,620,Medical  & prescriptions,Y
6302536344,2021-04-26 15:14:14,2021-04-26 12:10:00,PHOENIX,Arizona,773,Vacation  & timeshares,Y
5135124153,2021-04-26 15:14:15,2021-04-26 15:13:00,Milford,Ohio,513,"Energy, solar,  & utilities",Y
7812292672,2021-04-26 15:14:16,2021-04-26 03:04:00,THOMASVILLE,Georgia,229,Other,N
5046368830,2021-04-26 15:14:18,2021-04-26 14:04:00,ST PETERSBURG,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
7659351808,2021-04-26 15:14:18,2021-04-26 15:09:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
9045064471,2021-04-26 15:14:22,2021-04-26 15:10:00,Jacksonville,Florida,904,Warranties  & protection plans,Y
770987953,2021-04-26 15:14:23,2021-04-26 14:08:00,Florissant,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
6109821405,2021-04-26 15:14:25,2021-04-26 13:33:00,Desoto,Texas,214,Other,Y
7193568183,2021-04-26 15:14:28,2021-04-26 13:00:00,Pueblo,Colorado,719,Other,N
6035933178,2021-04-26 15:14:31,2021-04-26 12:43:00,philadelphia,Pennsylvania,215,Dropped call or no message,N
3155831122,2021-04-26 15:14:31,2021-04-26 15:02:00,,Massachusetts,978,Other,N
7207825129,2021-04-26 15:14:39,2021-04-26 09:48:00,,Colorado,303,Dropped call or no message,N
8542161886,2021-04-26 15:14:42,2021-04-26 15:09:00,,Michigan,810,"Reducing your debt (credit cards, mortgage, student loans)",Y
7603507449,2021-04-26 15:14:44,2021-04-26 10:00:00,,California,760,Other,Y
5613104143,2021-04-26 15:14:45,2021-04-26 15:08:00,WEST PALM BEACH,Florida,561,Other,Y
6026719300,2021-04-26 15:14:46,2021-04-26 10:35:00,Gilbert,Arizona,770,"Calls pretending to be government, businesses, or family and friends",N
3602034140,2021-04-26 15:14:46,2021-04-26 12:32:00,Olympia,Washington,360,Dropped call or no message,
2604827665,2021-04-26 15:14:47,2021-04-26 14:01:00,San Antonio,Texas,210,Other,N
4024991602,2021-04-26 15:14:47,2021-04-26 13:52:00,Lincoln,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
2544161931,2021-04-26 15:14:58,2021-04-26 11:10:00,san pedro,California,740,Other,Y
6089012252,2021-04-26 15:15:01,2021-04-26 14:05:00,,Wisconsin,608,No Subject Provided,Y
4256893398,2021-04-26 15:15:05,2021-04-23 15:14:00,Everett,Washington,425,Other,Y
2152809850,2021-04-26 15:15:06,2021-04-25 18:10:00,new castle,Pennsylvania,215,Dropped call or no message,
8029952159,2021-04-26 15:15:10,2021-04-26 14:51:00,,Connecticut,203,Computer  & technical support,N
5409101922,2021-04-26 15:15:12,2021-04-26 15:10:00,Waynesboro,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
8609216642,2021-04-26 15:15:12,2021-03-25 13:48:00,Sherman,Connecticut,860,Dropped call or no message,N
9379841337,2021-04-26 15:15:35,2021-04-07 17:04:00,,Maryland,301,No Subject Provided,
3152328257,2021-04-26 15:15:22,2021-04-26 10:36:00,COLUMBIA,Missouri,573,Computer  & technical support,Y
2084143131,2021-04-26 15:15:26,2021-04-26 15:11:00,Dover,New Hampshire,828,Other,Y
3322234694,2021-04-26 15:15:26,2021-04-26 12:00:00,,New York,718,Warranties  & protection plans,Y
3303485859,2021-04-26 15:15:30,2021-04-26 13:51:00,Oh,Ohio,330,Medical  & prescriptions,N
2163325306,2021-04-26 15:16:32,2021-04-26 00:00:00,,Ohio,216,No Subject Provided,N
6612718209,2021-04-26 15:15:33,2021-04-26 15:08:00,,South Carolina,864,Other,Y
4017642294,2021-04-26 15:15:44,2021-04-21 16:24:00,Smithfield,Rhode Island,401,Dropped call or no message,
7603174235,2021-04-26 15:15:45,2021-04-26 00:00:00,,California,760,No Subject Provided,Y
2544161931,2021-04-26 15:15:52,2021-04-26 11:10:00,san pedro,California,740,Other,Y
6304577870,2021-04-26 15:15:52,2021-04-26 11:29:00,Bolingbrook,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
2073228811,2021-04-26 15:15:58,2021-04-26 03:09:00,Searsport,Maine,207,"Calls pretending to be government, businesses, or family and friends",Y
3124700256,2021-04-26 15:15:58,2021-04-26 15:14:00,Fort Lauderdale,Florida,312,Other,Y
3072186385,2021-04-26 15:16:02,2021-03-22 09:12:00,,Wyoming,307,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-26 15:16:02,2021-04-26 00:00:00,North Port,Florida,912,Vacation  & timeshares,Y
5624377635,2021-04-26 15:16:05,2021-04-26 12:03:00,,California,562,"Calls pretending to be government, businesses, or family and friends",Y
2053812209,2021-04-26 15:16:08,2021-04-25 15:10:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
2084286798,2021-04-26 15:16:09,2021-04-26 12:13:00,Post Falls,Idaho,208,Other,N
9203612589,2021-04-26 15:16:11,2021-04-26 12:32:00,BERLIN,Wisconsin,920,No Subject Provided,N
5132789800,2021-04-26 15:16:12,2021-04-26 15:14:00,,Ohio,513,Medical  & prescriptions,N
,2021-04-26 15:16:15,2021-04-26 12:00:00,,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",Y
7045502530,2021-04-26 15:16:17,2021-04-26 14:44:00,Baltimore,Maryland,410,Other,Y
7705931694,2021-04-26 15:16:17,2021-04-26 10:27:00,Gilbert,Arizona,770,"Calls pretending to be government, businesses, or family and friends",N
2182882376,2021-04-26 15:16:20,2021-04-26 14:12:00,Duluth,Minnesota,218,Dropped call or no message,N
8603621638,2021-04-26 15:16:21,2021-03-23 15:36:00,Sherman,Connecticut,860,Warranties  & protection plans,N
7706795155,2021-04-26 15:16:26,2021-04-26 15:14:00,Arlington,Virginia,571,"Calls pretending to be government, businesses, or family and friends",Y
2544161931,2021-04-26 15:16:29,2021-04-26 11:10:00,san pedro,California,740,Other,Y
7602764624,2021-04-26 15:16:30,2021-04-26 00:00:00,,California,760,No Subject Provided,
9034173134,2021-04-26 15:16:31,2021-04-26 21:11:00,Tyler,Texas,903,Other,N
7708254921,2021-04-26 15:16:31,2021-04-26 15:14:00,,Georgia,404,No Subject Provided,Y
7879037659,2021-04-26 15:16:36,2021-04-26 16:13:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
2028732210,2021-04-26 15:16:41,2021-04-26 11:01:00,,New York,845,Dropped call or no message,Y
2158678747,2021-04-26 15:16:44,2021-04-26 13:19:00,Langhorne,Pennsylvania,215,Warranties  & protection plans,Y
2013432218,2021-04-26 15:16:45,2021-04-24 12:31:00,,New Jersey,201,Dropped call or no message,
,2021-04-26 15:16:47,2021-04-26 14:00:00,North Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
2152805067,2021-04-26 15:16:47,2021-04-25 18:19:00,new castle,Pennsylvania,215,Dropped call or no message,
2144531317,2021-04-26 15:16:48,2021-04-22 16:52:00,Desoto,Texas,214,Other,N
3602034131,2021-04-26 15:16:54,2021-04-26 08:15:00,Olympia,Washington,360,Dropped call or no message,
3615884862,2021-04-26 15:16:59,2021-04-26 14:12:00,DODD CITY,Texas,214,Other,Y
2109162460,2021-04-26 15:17:03,2021-04-26 03:00:00,Lecanto,Florida,352,Other,Y
6592090676,2021-04-26 15:17:04,2021-04-26 11:20:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
3619370223,2021-04-26 15:17:04,2021-04-26 14:04:00,Rockport,Texas,361,Other,Y
5136738073,2021-04-26 15:17:05,2021-04-26 14:01:00,East Dublin,Georgia,478,"Reducing your debt (credit cards, mortgage, student loans)",Y
3852008503,2021-04-26 15:17:07,2021-04-26 13:17:00,El Paso,Texas,915,"Reducing your debt (credit cards, mortgage, student loans)",Y
9095061457,2021-04-26 15:17:08,2021-04-26 12:10:00,,California,909,Home improvement  & cleaning,Y
7605735079,2021-04-26 15:17:09,2021-04-26 00:00:00,,California,760,No Subject Provided,
4084515375,2021-04-26 15:17:16,2021-04-23 13:22:00,,California,916,Warranties  & protection plans,Y
2255719111,2021-04-26 15:17:20,2021-04-26 02:14:00,Gonzales,Louisiana,225,Dropped call or no message,N
8609213705,2021-04-26 15:17:22,2021-03-22 12:38:00,Sherman,Connecticut,860,Dropped call or no message,N
5186083984,2021-04-26 15:17:24,2021-04-26 14:53:00,,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
7705112475,2021-04-26 15:17:26,2021-04-26 09:05:00,Gilbert,Arizona,770,"Calls pretending to be government, businesses, or family and friends",N
335650722840,2021-04-26 15:17:29,2021-04-20 13:14:00,Smithfield,Rhode Island,401,Dropped call or no message,
4143866313,2021-04-26 15:17:39,2021-04-26 14:14:00,Greenfield,Wisconsin,414,Warranties  & protection plans,Y
5613104143,2021-04-26 15:17:50,2021-04-26 14:51:00,WEST PALM BEACH,Florida,561,No Subject Provided,Y
8103692964,2021-04-26 15:17:54,2021-04-26 11:57:00,METAMORA,Michigan,810,Dropped call or no message,N
5177498181,2021-04-26 15:17:54,2021-04-23 14:26:00,,Michigan,517,Warranties  & protection plans,Y
5612357623,2021-04-26 15:17:55,2021-04-26 15:04:00,Cary,North Carolina,919,Computer  & technical support,N
7606879383,2021-04-26 15:17:56,2021-04-26 00:00:00,,California,760,No Subject Provided,
7328256388,2021-04-26 15:17:57,2021-04-26 06:14:00,OXNARD,California,732,Other,Y
7329836824,2021-04-26 15:17:59,2021-04-26 13:00:00,East Brunswick,New Jersey,732,Computer  & technical support,Y
7139966237,2021-04-26 15:17:59,2021-04-26 14:15:00,Houston,Texas,281,Warranties  & protection plans,Y
8635330905,2021-04-26 15:18:00,2021-04-26 15:13:00,,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
5402517080,2021-04-26 15:18:01,2021-04-26 14:41:00,Harrisonburg,Virginia,540,Medical  & prescriptions,Y
4076127991,2021-04-26 15:18:04,2021-04-26 01:25:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-26 15:18:05,2021-04-26 14:05:00,CANTON,Mississippi,601,"Calls pretending to be government, businesses, or family and friends",N
5869999659,2021-04-26 15:18:07,2021-04-26 15:06:00,EASTON,Maryland,443,Other,Y
8457111120,2021-04-26 15:18:07,2021-04-26 11:18:00,,New York,845,Dropped call or no message,Y
,2021-04-26 15:18:11,2021-04-26 12:09:00,Chatsworth,California,310,Warranties  & protection plans,Y
3105717197,2021-04-26 15:18:13,2021-04-26 12:02:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
8563780279,2021-04-26 15:18:19,2021-04-26 15:20:00,Williamstown,New Jersey,856,Warranties  & protection plans,Y
5034367160,2021-04-26 15:18:20,2021-04-23 17:30:00,Waynesboro,Mississippi,601,Other,Y
2676090030,2021-04-26 15:18:25,2021-04-26 15:17:00,,Pennsylvania,267,Warranties  & protection plans,Y
2292344498,2021-04-26 15:18:27,2021-04-26 07:11:00,Gilbert,Arizona,770,"Calls pretending to be government, businesses, or family and friends",N
7405625664,2021-04-26 15:18:30,2021-04-26 11:48:00,san pedro,California,740,Other,Y
3042005944,2021-04-26 15:18:35,2021-03-19 14:31:00,Sherman,Connecticut,860,Warranties  & protection plans,N
7079294059,2021-04-26 15:18:38,2021-04-26 12:16:00,sacramento,California,916,Warranties  & protection plans,Y
9034173134,2021-04-26 15:18:39,2021-04-26 09:32:00,Tyler,Texas,903,Other,N
9725213548,2021-04-26 15:18:40,2021-04-20 14:18:00,Desoto,Texas,214,Other,N
5039628373,2021-04-26 15:18:43,2021-04-26 11:59:00,Eugene,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
8003066062,2021-04-26 15:18:43,2021-04-26 15:16:00,Montoursville,Pennsylvania,570,No Subject Provided,
3108891709,2021-04-26 15:18:46,2021-04-26 12:16:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
8482723017,2021-04-26 15:18:47,2021-04-26 00:00:00,Long Beach,California,918,Computer  & technical support,Y
7603856075,2021-04-26 15:18:48,2021-04-26 00:00:00,,California,760,No Subject Provided,
,2021-04-26 15:18:54,2021-04-26 11:45:00,Royal Oaks,California,831,Other,N
,2021-04-26 15:19:05,2021-04-26 14:11:00,Mineral Wells,Texas,940,Warranties  & protection plans,Y
3037733067,2021-04-26 15:19:09,2021-04-26 13:07:00,,Colorado,303,Warranties  & protection plans,Y
4122486993,2021-04-26 15:19:12,2021-04-22 13:32:00,Langhorne,Pennsylvania,215,Warranties  & protection plans,Y
2109454765,2021-04-26 15:19:14,2021-04-25 08:31:00,,Florida,850,"Calls pretending to be government, businesses, or family and friends",Y
5034367160,2021-04-26 15:19:17,2021-04-23 05:33:00,Waynesboro,Mississippi,601,Other,Y
6035145655,2021-04-26 15:19:20,2021-04-26 09:41:00,Dover,New Hampshire,603,Other,N
9842147519,2021-04-26 15:19:20,2021-04-26 15:12:00,Raleigh,North Carolina,919,Other,N
8777570221,2021-04-26 15:19:21,2021-04-26 14:57:00,Harrison,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
5124743200,2021-04-26 15:19:35,2021-04-26 15:18:00,Snellville,Georgia,678,Other,N
32315412002,2021-04-26 15:19:36,2021-04-20 12:48:00,Smithfield,Rhode Island,401,Dropped call or no message,
7705330009,2021-04-26 15:19:40,2021-04-24 14:01:00,Gilbert,Arizona,770,"Calls pretending to be government, businesses, or family and friends",N
8009405817,2021-04-26 15:19:41,2021-04-26 12:00:00,ALAMEDA,California,510,"Calls pretending to be government, businesses, or family and friends",Y
7603507453,2021-04-26 15:19:45,2021-04-26 00:00:00,,California,760,No Subject Provided,
8283724399,2021-04-26 15:19:48,2021-04-14 20:47:00,,North Carolina,828,No Subject Provided,
2059238981,2021-04-26 15:19:48,2021-04-26 02:00:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
8605054176,2021-04-26 15:19:49,2021-03-18 10:30:00,Sherman,Connecticut,860,Dropped call or no message,N
7705794060,2021-04-26 15:19:57,2021-04-26 14:17:00,Stilwell,Oklahoma,918,"Calls pretending to be government, businesses, or family and friends",Y
6199552168,2021-04-26 15:19:58,2021-04-26 11:58:00,San Diego,California,619,"Calls pretending to be government, businesses, or family and friends",N
7086719144,2021-04-26 15:20:00,2021-04-26 13:55:00,Palos Park,Illinois,217,Warranties  & protection plans,Y
9034173134,2021-04-26 15:20:00,2021-04-26 10:17:00,Tyler,Texas,903,Other,N
5408856791,2021-04-26 15:20:02,2021-04-26 11:31:00,,Virginia,540,No Subject Provided,Y
7029692906,2021-04-26 15:20:03,2021-04-26 00:00:00,LAS VEGAS,Nevada,702,"Calls pretending to be government, businesses, or family and friends",N
2177766040,2021-04-26 15:20:07,2021-04-26 14:17:00,Chicago,Illinois,773,Dropped call or no message,N
9547821019,2021-04-26 15:20:08,2021-04-26 12:00:00,,California,951,"Reducing your debt (credit cards, mortgage, student loans)",Y
6175992130,2021-04-26 15:20:10,2021-04-26 15:12:00,Somerville,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",Y
4043518929,2021-04-26 15:20:11,2021-04-26 14:54:00,Augusta,Georgia,706,"Calls pretending to be government, businesses, or family and friends",Y
5613104143,2021-04-26 15:20:15,2021-04-26 13:16:00,WEST PALM BEACH,Florida,561,No Subject Provided,Y
2679920688,2021-04-26 15:20:21,2021-04-26 15:04:00,HARLEYSVILLE,Pennsylvania,267,"Energy, solar,  & utilities",Y
7279400623,2021-04-26 15:20:24,2021-04-26 14:48:00,,Florida,727,Warranties  & protection plans,Y
5034367160,2021-04-26 15:20:25,2021-04-23 17:37:00,Waynesboro,Mississippi,601,Other,Y
5403680864,2021-04-26 15:20:25,2021-04-26 14:57:00,,Virginia,540,Dropped call or no message,Y
3013291235,2021-04-26 15:20:28,2021-04-26 15:18:00,"Fairfax, VA",Virginia,301,Warranties  & protection plans,Y
8287863933,2021-04-26 15:20:29,2021-04-15 21:48:00,,North Carolina,828,No Subject Provided,
2145717449,2021-04-26 15:20:32,2021-04-17 18:03:00,Desoto,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
7705494559,2021-04-26 15:20:36,2021-04-24 14:00:00,Gilbert,Arizona,770,"Calls pretending to be government, businesses, or family and friends",N
5089478300,2021-04-26 15:20:40,2021-04-26 13:55:00,Raleigh,North Carolina,919,Dropped call or no message,Y
4806726580,2021-04-26 15:20:41,2021-04-26 12:18:00,San tan Valley,Arizona,480,Medical  & prescriptions,N
6692570352,2021-04-26 15:20:41,2021-04-26 12:12:00,,California,310,Warranties  & protection plans,Y
,2021-04-26 15:20:42,2021-04-26 12:10:00,Fullerton,California,714,"Calls pretending to be government, businesses, or family and friends",N
7209282523,2021-04-26 15:20:43,2021-04-26 13:20:00,,Colorado,303,Work from home  & other ways to make money,Y
5406288484,2021-04-26 15:21:33,2021-04-26 15:10:00,,Virginia,540,No Subject Provided,N
2399462145,2021-04-26 15:21:00,2021-04-25 18:11:00,AUSTIN,Texas,512,No Subject Provided,N
8768354231,2021-04-26 15:21:03,2021-04-26 12:00:00,,Georgia,678,Other,N
7857273203,2021-04-26 15:21:06,2021-04-26 15:18:00,Palm Harbor,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
8289298219,2021-04-26 15:21:09,2021-04-15 11:31:00,,North Carolina,828,No Subject Provided,
6514507052,2021-04-26 15:21:12,2021-04-26 14:17:00,,Minnesota,651,No Subject Provided,Y
3619490468,2021-04-26 15:21:18,2021-04-26 14:06:00,PLANO,Texas,361,"Calls pretending to be government, businesses, or family and friends",Y
9034173134,2021-04-26 15:21:20,2021-04-26 11:14:00,Tyler,Texas,903,Other,N
4133566224,2021-04-26 15:21:22,2021-04-26 11:19:00,Chicopee,Massachusetts,413,Other,Y
9707755632,2021-04-26 15:21:25,2021-04-26 13:05:00,Yuma,Colorado,970,Vacation  & timeshares,Y
5403187572,2021-04-26 15:21:26,2021-04-26 14:19:00,,Virginia,540,Dropped call or no message,Y
5107635980,2021-04-26 15:21:26,2021-04-23 00:00:00,Oakland,California,510,Computer  & technical support,N
5034367160,2021-04-26 15:21:27,2021-04-23 17:37:00,Waynesboro,Mississippi,601,Other,Y
7068782093,2021-04-26 15:21:29,2021-04-26 15:07:00,Cohutta,Georgia,706,"Calls pretending to be government, businesses, or family and friends",N
8333041447,2021-04-26 15:21:31,2021-04-26 14:48:00,,Florida,727,Warranties  & protection plans,Y
