Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8665060282,2021-04-13 12:57:56,2021-04-12 12:32:00,OLATHE,Kansas,913,Warranties  & protection plans,Y
2706347423,2021-04-13 12:57:59,2021-04-13 11:39:00,Baytown,Texas,713,Medical  & prescriptions,N
2026318851,2021-04-13 12:58:01,2021-03-23 16:53:00,Arlington,District of Columbia,202,Other,Y
7752548924,2021-04-13 12:58:04,2021-04-13 09:21:00,,Nevada,775,"Energy, solar,  & utilities",Y
6234698638,2021-04-13 12:58:16,2021-04-13 09:27:00,Peoria,Arizona,623,Medical  & prescriptions,Y
2087221576,2021-04-13 12:58:20,2021-04-13 12:35:00,Narberth,Pennsylvania,610,Other,Y
4695650056,2021-04-13 12:58:22,2021-04-13 10:36:00,,Texas,903,No Subject Provided,Y
3342498909,2021-04-13 12:58:27,2021-04-13 11:25:00,,Alabama,334,Dropped call or no message,N
8457073617,2021-04-13 12:58:34,2021-04-13 12:11:00,Rock Hill,New York,845,Computer  & technical support,Y
9138793164,2021-04-13 12:58:39,2021-04-11 15:15:00,OLATHE,Kansas,913,Warranties  & protection plans,Y
2124003055,2021-04-13 12:58:41,2021-04-13 12:31:00,Brooklyn,New York,646,Other,Y
9047858958,2021-04-13 12:58:43,2021-04-12 00:00:00,Port St. Lucie,Florida,561,Other,Y
3035866521,2021-04-13 12:58:45,2021-04-13 10:00:00,Webster,Texas,281,"Lotteries, prizes  & sweepstakes",N
5637237476,2021-04-13 12:58:48,2021-04-13 08:10:00,,Iowa,563,Dropped call or no message,Y
8329126960,2021-04-13 12:58:57,2021-04-13 12:26:00,hixson,Tennessee,423,"Reducing your debt (credit cards, mortgage, student loans)",Y
7242426905,2021-04-13 12:58:57,2021-04-13 10:42:00,Conway,Pennsylvania,724,Other,Y
2624766008,2021-04-13 12:59:26,2021-04-13 10:57:00,,Ohio,513,No Subject Provided,N
2108903196,2021-04-13 12:58:58,2021-04-13 11:47:00,,Texas,210,Other,Y
5082749296,2021-04-13 12:59:03,2021-04-13 12:00:00,,Massachusetts,508,Dropped call or no message,N
8179048304,2021-04-13 12:59:07,2021-04-13 13:00:00,Mars,Pennsylvania,817,"Reducing your debt (credit cards, mortgage, student loans)",Y
4706390017,2021-04-13 12:59:08,2021-04-13 13:00:00,,Maine,207,Warranties  & protection plans,Y
4846169412,2021-04-13 12:59:09,2021-04-13 12:06:00,Live Oak,Florida,386,Other,Y
6073666756,2021-04-13 12:59:11,2021-04-13 12:54:00,Cortland,New York,607,Other,Y
9495007200,2021-04-13 12:59:12,2021-04-13 09:45:00,,California,949,Other,Y
9133818022,2021-04-13 12:59:15,2021-04-10 09:59:00,OLATHE,Kansas,913,Warranties  & protection plans,Y
6038971116,2021-04-13 12:59:18,2021-04-13 12:52:00,Swanzey,New Hampshire,603,Warranties  & protection plans,Y
,2021-04-13 12:59:18,2021-04-13 10:28:00,Houston,Texas,361,Other,Y
7245876630,2021-04-13 12:59:18,2021-04-13 00:56:00,Leland,North Carolina,724,Warranties  & protection plans,Y
9312640985,2021-04-13 12:59:19,2021-04-13 06:49:00,Placentia,California,949,"Reducing your debt (credit cards, mortgage, student loans)",Y
2186572242,2021-04-13 12:59:21,2021-04-13 11:13:00,Chuckey,Tennessee,423,Medical  & prescriptions,Y
3023088504,2021-04-13 12:59:21,2021-04-13 12:56:00,Columbus,New Jersey,302,Warranties  & protection plans,Y
7184953230,2021-04-13 12:59:26,2021-04-13 12:25:00,,New York,718,Dropped call or no message,N
6067154049,2021-04-13 12:59:29,2021-04-13 12:57:00,Fenton,Michigan,810,"Reducing your debt (credit cards, mortgage, student loans)",Y
2292304824,2021-04-13 12:59:32,2021-04-13 12:53:00,,Pennsylvania,412,Other,Y
4354187019,2021-04-13 12:59:35,2021-04-13 10:54:00,Mendon,Utah,435,Warranties  & protection plans,Y
2602002338,2021-04-13 12:59:37,2021-04-13 10:00:00,,Michigan,269,Warranties  & protection plans,N
8664912544,2021-04-13 12:59:39,2021-04-13 12:47:00,Thomasville,Georgia,229,"Energy, solar,  & utilities",Y
3057182977,2021-04-13 12:59:47,2021-04-13 10:57:00,CO - Florissant,Colorado,479,Other,Y
2054242395,2021-04-13 12:59:48,2021-04-13 12:55:00,,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",Y
9317098068,2021-04-13 12:59:57,2021-04-13 11:47:00,,Tennessee,931,Warranties  & protection plans,Y
5186964583,2021-04-13 13:00:02,2021-04-13 11:18:00,,Alabama,334,"Calls pretending to be government, businesses, or family and friends",Y
3615335895,2021-04-13 13:00:05,2021-04-13 10:32:00,,Texas,361,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-13 13:00:07,2021-04-13 12:00:00,Martinsburg,West Virginia,304,No Subject Provided,Y
8564085611,2021-04-13 13:00:07,2021-04-12 11:02:00,GREEN BAY,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
5126888352,2021-04-13 13:00:07,2021-04-13 12:55:00,bolton,Connecticut,860,Other,Y
8707022000,2021-04-13 13:00:08,2021-04-13 11:55:00,Chicago,Illinois,312,"Calls pretending to be government, businesses, or family and friends",Y
2092705337,2021-04-13 13:00:10,2021-04-12 17:00:00,Placentia,California,949,Other,Y
7048272572,2021-04-13 13:00:15,2021-04-13 12:27:00,Charlotte,North Carolina,704,Other,N
5206682242,2021-04-13 13:00:20,2021-04-13 09:47:00,Green Valley,Arizona,520,Other,Y
6145713783,2021-04-13 13:00:20,2021-04-13 12:33:00,Newark,New York,315,Other,Y
5613595636,2021-04-13 13:00:20,2021-04-13 12:55:00,,Florida,561,Warranties  & protection plans,N
9047754604,2021-04-13 13:01:03,2021-04-13 09:39:00,,Oregon,503,No Subject Provided,N
2086438730,2021-04-13 13:00:34,2021-04-13 10:29:00,Nampa,Idaho,208,Warranties  & protection plans,Y
2036939971,2021-04-13 13:00:42,2021-04-13 09:00:00,Millbrae,California,203,Warranties  & protection plans,Y
4706071609,2021-04-13 13:00:43,2021-04-12 15:00:00,Placentia,California,949,Other,Y
9542783222,2021-04-13 13:00:45,2021-04-10 09:43:00,OLATHE,Kansas,913,Warranties  & protection plans,Y
2092732879,2021-04-13 13:01:54,2021-04-12 19:50:00,,California,831,No Subject Provided,
2183808553,2021-04-13 13:00:48,2021-04-13 11:37:00,,Minnesota,218,Other,Y
2693094354,2021-04-13 13:00:49,2021-04-13 12:45:00,Orlando,Florida,616,Warranties  & protection plans,N
2124338600,2021-04-13 13:00:50,2021-04-12 12:00:00,Santa Barbara,California,805,"Calls pretending to be government, businesses, or family and friends",N
8632568674,2021-04-13 13:00:55,2021-04-13 12:00:00,,Massachusetts,508,Dropped call or no message,N
,2021-04-13 13:00:57,2021-04-12 17:09:00,St. Augustine,Florida,904,Other,Y
,2021-04-13 13:01:01,2021-04-13 12:51:00,Waynesboro,Pennsylvania,520,"Calls pretending to be government, businesses, or family and friends",Y
9013552454,2021-04-13 13:01:05,2021-04-13 12:00:00,Collierville,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
3023003288,2021-04-13 13:01:06,2021-04-05 08:28:00,,California,414,Other,Y
5053846856,2021-04-13 13:01:11,2021-04-13 09:14:00,el paso,Texas,915,Medical  & prescriptions,Y
5672015972,2021-04-13 13:01:12,2021-04-13 12:36:00,,Ohio,567,Medical  & prescriptions,N
9496567194,2021-04-13 13:01:12,2021-04-12 12:00:00,Placentia,California,949,Other,Y
2179521126,2021-04-13 13:01:19,2021-04-13 12:58:00,Dawsonville,Georgia,770,Warranties  & protection plans,Y
4694891603,2021-04-13 13:01:19,2021-04-13 10:43:00,,Texas,903,No Subject Provided,Y
5416961183,2021-04-13 13:01:22,2021-04-13 10:59:00,LAKEWOOD,Colorado,480,Warranties  & protection plans,Y
7853972373,2021-04-13 13:01:22,2021-04-09 18:50:00,OLATHE,Kansas,913,Warranties  & protection plans,Y
,2021-04-13 13:01:25,2021-04-13 12:55:00,,New York,718,No Subject Provided,Y
,2021-04-13 13:01:31,2021-04-12 00:00:00,Port St. Lucie,Florida,561,Other,Y
7189491561,2021-04-13 13:01:31,2021-04-13 12:49:00,Winter Springs,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
3153489251,2021-04-13 13:01:40,2021-04-13 11:56:00,Shawnee,Kansas,913,No Subject Provided,Y
8609580190,2021-04-13 13:01:43,2021-04-13 22:32:00,bolton,Connecticut,860,Other,Y
6574642132,2021-04-13 13:01:47,2021-04-13 00:00:00,,California,714,No Subject Provided,N
2675079764,2021-04-13 13:01:49,2021-04-12 09:00:00,Placentia,California,949,Vacation  & timeshares,Y
7018508836,2021-04-13 13:01:52,2021-04-13 12:00:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",N
2292618867,2021-04-13 13:01:53,2021-04-13 10:23:00,Thomasville,Georgia,229,Warranties  & protection plans,Y
5204670191,2021-04-13 13:01:57,2021-04-13 09:21:00,Tucson,Arizona,520,Other,N
4024126747,2021-04-13 13:02:00,2021-04-13 11:53:00,,Nebraska,402,Other,Y
9847667263,2021-04-13 13:02:01,2021-04-13 12:00:00,Little Rock,Arkansas,501,Warranties  & protection plans,Y
3023003288,2021-04-13 13:02:06,2021-04-05 08:27:00,,California,414,Other,Y
2566950260,2021-04-13 13:02:07,2021-04-13 12:00:00,Crossville,Alabama,256,Warranties  & protection plans,Y
7184073153,2021-04-13 13:02:08,2021-04-13 09:58:00,chandler,Arizona,480,Warranties  & protection plans,Y
9132706888,2021-04-13 13:02:09,2021-04-09 14:14:00,OLATHE,Kansas,913,Warranties  & protection plans,Y
,2021-04-13 13:02:09,2021-04-13 11:14:00,Ft Mitchell,Kentucky,859,"Calls pretending to be government, businesses, or family and friends",Y
5619325316,2021-04-13 13:02:11,2021-04-13 13:00:00,Boca Raton,Florida,561,Other,N
5859480130,2021-04-13 13:02:18,2021-04-13 11:54:00,,Arizona,480,Other,Y
7637726051,2021-04-13 13:02:20,2021-04-12 12:15:00,,Minnesota,763,Dropped call or no message,Y
5163994786,2021-04-13 13:02:24,2021-04-13 12:45:00,Vonore,Tennessee,423,"Lotteries, prizes  & sweepstakes",Y
2484584585,2021-04-13 13:02:25,2021-04-13 12:56:00,North Caldwell,New Jersey,973,Other,Y
5169533634,2021-04-13 13:02:25,2021-04-13 12:59:00,Painted Post,New York,607,Warranties  & protection plans,Y
9493546293,2021-04-13 13:02:26,2021-04-12 09:10:00,Placentia,California,949,Vacation  & timeshares,Y
5085186165,2021-04-13 13:02:28,2021-04-13 13:00:00,,Massachusetts,508,Dropped call or no message,N
7577439814,2021-04-13 13:02:29,2021-04-13 10:57:00,Pittsburgh,Pennsylvania,757,Warranties  & protection plans,Y
8457075041,2021-04-13 13:02:30,2021-04-13 12:51:00,Rock Hill,New York,845,Computer  & technical support,Y
9034471215,2021-04-13 13:02:31,2021-04-13 00:00:00,Celeste,Texas,903,Other,Y
5182191560,2021-04-13 13:03:32,2021-04-13 12:49:00,,New York,518,No Subject Provided,N
6012283711,2021-04-13 13:02:33,2021-04-13 11:51:00,Toney,Alabama,662,Dropped call or no message,N
9013552454,2021-04-13 13:02:33,2021-04-13 11:00:00,Collierville,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
8004354000,2021-04-13 13:02:33,2021-04-13 10:13:00,Los Angeles,California,323,Dropped call or no message,Y
8333041447,2021-04-13 13:02:34,2021-04-13 12:02:00,Venice,Florida,609,Warranties  & protection plans,Y
4024285794,2021-04-13 13:02:35,2021-04-13 11:58:00,Omaha,Nebraska,402,"Reducing your debt (credit cards, mortgage, student loans)",
9519161632,2021-04-13 13:02:37,2021-04-13 09:54:00,,California,559,Dropped call or no message,N
7034683110,2021-04-13 13:02:39,2021-04-13 12:34:00,Woodbridge,Virginia,703,Other,N
9189409781,2021-04-13 13:02:43,2021-04-13 12:00:00,claremore,Oklahoma,918,Warranties  & protection plans,Y
7374021044,2021-04-13 13:02:44,2021-04-12 19:26:00,el paso,Texas,915,Other,Y
7184991368,2021-04-13 13:02:45,2021-04-12 17:05:00,,New York,718,Other,N
7028039768,2021-04-13 13:02:48,2021-04-13 09:57:00,Las Vegas,Nevada,702,Other,
9016478459,2021-04-13 13:02:51,2021-04-13 11:57:00,Dover,Tennessee,901,"Reducing your debt (credit cards, mortgage, student loans)",Y
8008533294,2021-04-13 13:02:53,2021-04-13 11:45:00,Appleton,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
4059201613,2021-04-13 13:02:55,2021-04-13 11:58:00,Oklahoma City,Oklahoma,405,Other,N
9726462850,2021-04-13 13:02:57,2021-04-13 10:35:00,ctz,Colorado,970,Dropped call or no message,N
5416405524,2021-04-13 13:03:47,2021-04-13 10:00:00,,Oregon,503,No Subject Provided,
9099033627,2021-04-13 13:03:00,2021-04-13 09:56:00,Crestline,California,909,Vacation  & timeshares,Y
3233371447,2021-04-13 13:03:02,2021-04-12 12:15:00,Stuart,Florida,772,Dropped call or no message,Y
5042082346,2021-04-13 13:03:02,2021-04-13 11:27:00,Boca Raton,Florida,561,Other,N
9494316003,2021-04-13 13:03:02,2021-04-12 09:08:00,Placentia,California,949,Other,Y
3328957957,2021-04-13 13:03:03,2021-04-13 12:59:00,greenwich,Connecticut,646,Warranties  & protection plans,Y
9169159603,2021-04-13 13:03:03,2021-04-13 09:59:00,Roseville,California,916,Other,Y
6308981663,2021-04-13 13:03:05,2021-04-13 11:30:00,Aurora,Illinois,630,Other,Y
,2021-04-13 13:03:07,2021-04-13 12:39:00,Munhall,Pennsylvania,717,Dropped call or no message,Y
8283101465,2021-04-13 13:03:09,2021-04-13 13:01:00,,North Carolina,828,Other,Y
8282929361,2021-04-13 13:03:10,2021-04-13 12:59:00,Lenoir,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
6078781372,2021-04-13 13:03:13,2021-04-02 12:01:00,,California,414,Other,Y
8002924008,2021-04-13 13:03:15,2021-04-12 18:14:00,,Arizona,480,Other,Y
8603257690,2021-04-13 13:03:17,2021-04-12 19:38:00,bolton,Connecticut,860,Other,Y
5186421278,2021-04-13 13:03:53,2021-04-13 12:43:00,,North Carolina,910,No Subject Provided,N
2812310960,2021-04-13 13:03:20,2021-04-13 12:00:00,FRIENDSWOOD,Texas,281,Warranties  & protection plans,Y
9383364176,2021-04-13 13:03:24,2021-04-13 11:56:00,Huntsville,Alabama,256,Warranties  & protection plans,N
8006855065,2021-04-13 13:03:25,2021-04-13 13:00:00,Stoneham,Massachusetts,781,"Reducing your debt (credit cards, mortgage, student loans)",Y
5129107657,2021-04-13 13:03:30,2021-04-13 08:07:00,Houston,Texas,832,Dropped call or no message,N
3238471894,2021-04-13 13:03:32,2021-04-13 10:00:00,Los Angeles,California,323,Dropped call or no message,Y
7184740109,2021-04-13 13:03:38,2021-04-12 15:14:00,,New York,718,Dropped call or no message,N
6304917321,2021-04-13 13:03:43,2021-04-13 13:02:00,Clearwater,Florida,630,Warranties  & protection plans,Y
9739772368,2021-04-13 13:03:44,2021-04-13 12:50:00,Maplewood,New Jersey,862,Other,Y
8152773953,2021-04-13 13:03:48,2021-04-12 11:15:00,,Illinois,815,Other,Y
6786277577,2021-04-13 13:03:48,2021-04-13 12:01:00,Murfreesboro,Tennessee,770,Warranties  & protection plans,Y
4355133761,2021-04-13 13:03:52,2021-04-10 14:12:00,Placentia,California,949,"Calls pretending to be government, businesses, or family and friends",Y
6507031034,2021-04-13 13:03:53,2021-04-13 00:00:00,,California,650,"Energy, solar,  & utilities",Y
5418197982,2021-04-13 13:03:55,2021-04-13 12:01:00,OK,Oklahoma,918,Dropped call or no message,N
6503623547,2021-04-13 13:03:55,2021-04-13 09:54:00,Redwood City,California,650,"Calls pretending to be government, businesses, or family and friends",Y
8669778754,2021-04-13 13:03:55,2021-04-13 13:00:00,Dover,Delaware,215,Other,Y
4802861724,2021-04-13 13:03:59,2021-04-12 18:23:00,,Arizona,480,Other,Y
7703684046,2021-04-13 13:04:02,2021-04-13 13:01:00,DACULA,Georgia,770,Medical  & prescriptions,N
5614614443,2021-04-13 13:04:11,2021-04-13 10:57:00,North,Virginia,804,Dropped call or no message,Y
5164287802,2021-04-13 13:04:13,2021-04-13 13:02:00,,New York,917,Vacation  & timeshares,Y
7086171677,2021-04-13 13:04:14,2021-04-13 11:55:00,North Riverside,Illinois,708,"Energy, solar,  & utilities",Y
9802460751,2021-04-13 13:04:16,2021-04-13 12:51:00,Charlotte,North Carolina,704,"Energy, solar,  & utilities",N
3252871494,2021-04-13 13:04:16,2021-04-13 11:59:00,San Angelo,Texas,325,Warranties  & protection plans,Y
8433766684,2021-04-13 13:04:21,2021-04-13 10:57:00,Colorado Springs,Colorado,303,"Reducing your debt (credit cards, mortgage, student loans)",Y
6823249149,2021-04-13 13:04:21,2021-04-12 09:21:00,,Texas,903,No Subject Provided,Y
3343968531,2021-04-13 13:04:22,2021-04-13 11:46:00,,Alabama,334,Other,Y
3233371447,2021-04-13 13:04:23,2021-04-13 12:56:00,Stuart,Florida,772,Dropped call or no message,Y
8885312143,2021-04-13 13:04:25,2021-04-13 12:00:00,Chicago,Illinois,708,"Calls pretending to be government, businesses, or family and friends",N
8029920888,2021-04-13 13:04:26,2021-04-13 13:02:00,,Vermont,802,Warranties  & protection plans,Y
9495393039,2021-04-13 13:04:27,2021-04-10 08:51:00,Placentia,California,949,Other,Y
2065933148,2021-04-13 13:04:28,2021-04-13 09:53:00,Green Valley,Arizona,505,Other,N
5095341420,2021-04-13 13:04:30,2021-04-12 12:35:00,,Illinois,815,Other,Y
8455817193,2021-04-13 13:04:34,2021-04-06 14:16:00,,New York,347,No Subject Provided,Y
4804108703,2021-04-13 13:04:46,2021-04-09 15:14:00,,Arizona,480,Other,Y
8339423772,2021-04-13 13:04:48,2021-04-12 15:30:00,Buckley,Michigan,231,Other,Y
5414039152,2021-04-13 13:04:50,2021-04-13 12:53:00,Alexandria,Virginia,541,Warranties  & protection plans,Y
5755268509,2021-04-13 13:04:55,2021-04-13 11:00:00,,New Mexico,505,Warranties  & protection plans,Y
8595718943,2021-04-13 13:05:01,2021-04-13 09:12:00,,Colorado,303,Dropped call or no message,Y
7074188111,2021-04-13 13:05:06,2021-04-13 08:01:00,,California,310,Warranties  & protection plans,Y
2087681132,2021-04-13 13:05:09,2021-04-13 11:01:00,Meridian,Idaho,208,Warranties  & protection plans,Y
5593961017,2021-04-13 13:05:13,2021-04-13 09:51:00,Fresno,California,559,Dropped call or no message,N
5053942995,2021-04-13 13:05:14,2021-04-12 11:53:00,Santa Fe,New Mexico,505,Other,Y
9105904722,2021-04-13 13:05:38,2021-04-13 11:44:00,,North Carolina,910,No Subject Provided,N
2123118577,2021-04-13 13:05:17,2021-04-13 12:57:00,,New York,347,No Subject Provided,
,2021-04-13 13:05:17,2021-04-13 13:02:00,Knoxville,Tennessee,865,Computer  & technical support,Y
9524666590,2021-04-13 13:05:19,2021-04-13 00:00:00,,Minnesota,952,Dropped call or no message,Y
9294816479,2021-04-13 13:05:19,2021-04-13 12:01:00,,Illinois,815,Other,Y
ScamLikely,2021-04-13 13:05:22,2021-04-13 13:00:00,Bogota,California,424,"Calls pretending to be government, businesses, or family and friends",Y
9545826694,2021-04-13 13:05:23,2021-04-13 13:00:00,Hallandale Beach,Florida,954,Other,N
9497502060,2021-04-13 13:05:27,2021-04-09 18:21:00,Placentia,California,949,Other,Y
4152883249,2021-04-13 13:05:31,2021-04-13 13:00:00,Lilburn,Georgia,678,"Lotteries, prizes  & sweepstakes",N
6017461640,2021-04-13 13:05:37,2021-04-12 15:30:00,,Florida,305,No Subject Provided,
7704554736,2021-04-13 13:05:37,2021-04-12 12:55:00,Astoria,New York,917,Other,Y
2149835264,2021-04-13 13:05:39,2021-04-13 11:37:00,,Texas,214,Other,Y
2082265734,2021-04-13 13:05:50,2021-04-13 09:36:00,,Idaho,208,Other,Y
4802358541,2021-04-13 13:05:51,2021-04-08 14:51:00,,Arizona,480,Other,Y
