Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3853345567,2021-04-27 15:19:48,2021-04-27 15:14:00,Fredericksburg,California,831,"Reducing your debt (credit cards, mortgage, student loans)",Y
2029823812,2021-04-27 15:19:50,2021-04-27 14:36:00,,Indiana,317,Other,Y
8882553397,2021-04-27 15:19:52,2021-04-27 09:11:00,,New York,516,No Subject Provided,Y
9255925124,2021-04-27 15:19:53,2021-04-27 09:25:00,,California,925,Other,Y
5304511538,2021-04-27 15:19:55,2021-04-27 15:15:00,,Florida,727,Home improvement  & cleaning,Y
8885853865,2021-04-27 15:19:55,2021-04-26 16:36:00,,New York,646,Other,Y
4235583278,2021-04-27 15:20:02,2021-04-22 15:02:00,Indianapolis,Tennessee,423,Dropped call or no message,Y
5164096412,2021-04-27 15:20:04,2021-04-27 14:50:00,East Meadow,New York,516,No Subject Provided,Y
6053352222,2021-04-27 15:20:09,2021-04-21 14:54:00,Belle Vernon,Pennsylvania,724,Other,Y
8782164255,2021-04-27 15:20:11,2021-04-27 14:43:00,Minneola,Florida,352,Other,Y
6108105451,2021-04-27 15:20:11,2021-04-27 14:58:00,Holmes,Pennsylvania,610,Other,Y
9512615944,2021-04-27 15:20:12,2021-04-27 11:15:00,Jurupa VALLEY,California,951,Other,Y
4698561616,2021-04-27 15:20:12,2021-04-27 15:18:00,Westfield,Massachusetts,469,Warranties  & protection plans,Y
5015956328,2021-04-27 15:20:18,2021-04-27 14:10:00,Benton,Arkansas,501,Other,Y
6266089813,2021-04-27 15:20:21,2021-04-27 11:39:00,Panorama City,California,323,Warranties  & protection plans,Y
7868477132,2021-04-27 15:20:21,2021-04-25 19:24:00,,Ohio,330,No Subject Provided,Y
8157802268,2021-04-27 15:20:23,2021-04-24 10:54:00,DeKalb,Illinois,815,Dropped call or no message,Y
5125227526,2021-04-27 15:20:25,2021-04-27 13:20:00,Austin,Texas,832,Other,Y
5867267107,2021-04-27 15:20:27,2021-04-27 15:15:00,Sterling Heights,Michigan,586,Other,N
2545423409,2021-04-27 15:20:29,2021-04-18 07:36:00,COPPERAS COVE,Texas,254,Other,Y
2026976910,2021-04-27 15:20:34,2021-04-26 13:11:00,Broaddus,Texas,936,Dropped call or no message,N
,2021-04-27 15:20:36,2021-04-27 11:51:00,Beavercreek,Ohio,409,"Calls pretending to be government, businesses, or family and friends",Y
3159612053,2021-04-27 15:20:38,2021-04-27 15:19:00,Bronx,New York,315,"Calls pretending to be government, businesses, or family and friends",Y
3152186129,2021-04-27 15:20:41,2021-04-27 14:09:00,The Colony,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
4134155633,2021-04-27 15:21:21,2021-04-26 17:31:00,,Massachusetts,413,No Subject Provided,N
8575574894,2021-04-27 15:20:41,2021-04-27 11:42:00,,Pennsylvania,610,Dropped call or no message,Y
6019522788,2021-04-27 15:20:42,2021-04-27 12:43:00,"Ridgeland,",Mississippi,601,Other,
1441283562079,2021-04-27 15:20:45,2021-04-27 12:10:00,Larsen,Wisconsin,920,Other,Y
9713269275,2021-04-27 15:20:48,2021-04-27 10:08:00,Castle Rock,Colorado,720,Other,N
2513133467,2021-04-27 15:20:49,2021-04-27 14:01:00,,Alabama,256,Other,Y
3524036630,2021-04-27 15:20:51,2021-04-27 14:02:00,Pembroke Pines,Florida,617,"Calls pretending to be government, businesses, or family and friends",Y
5164092060,2021-04-27 15:20:51,2021-04-27 13:57:00,East Meadow,New York,516,Other,Y
4064684031,2021-04-27 15:20:53,2021-04-27 13:02:00,Great Falls,Montana,406,"Calls pretending to be government, businesses, or family and friends",Y
4107491497,2021-04-27 15:20:56,2021-04-27 12:53:00,,Maryland,410,Warranties  & protection plans,Y
7248590189,2021-04-27 15:21:02,2021-04-20 19:48:00,Belle Vernon,Pennsylvania,724,Other,Y
2149685251,2021-04-27 15:21:07,2021-04-27 14:19:00,Irving,Texas,214,Other,Y
4075501517,2021-04-27 15:21:09,2021-04-26 11:47:00,,Pennsylvania,610,Other,Y
8039957114,2021-04-27 15:21:14,2021-04-27 15:14:00,,Maryland,410,Other,Y
9133825129,2021-04-27 15:21:17,2021-04-27 10:44:00,Allen,Texas,972,Medical  & prescriptions,Y
9078308145,2021-04-27 15:21:23,2021-04-12 12:22:00,Anchorage,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
4433423914,2021-04-27 15:21:25,2021-04-27 15:17:00,Hopkinton,Massachusetts,508,Other,
6123827471,2021-04-27 15:21:25,2021-04-27 14:10:00,Hastings,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",N
6513580566,2021-04-27 15:21:26,2021-04-27 10:20:00,Anna,Minnesota,651,Other,Y
6514093803,2021-04-27 15:21:29,2021-04-27 14:15:00,,Minnesota,651,Warranties  & protection plans,Y
2544492954,2021-04-27 15:21:33,2021-04-15 17:36:00,COPPERAS COVE,Texas,866,Other,Y
5015093785,2021-04-27 15:21:34,2021-04-27 15:16:00,Montague,New Jersey,973,Dropped call or no message,Y
4089947721,2021-04-27 15:21:38,2021-04-27 12:15:00,,California,209,Other,Y
,2021-04-27 15:21:41,2021-04-27 15:16:00,Atlanta,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
7174849165,2021-04-27 15:21:42,2021-04-20 11:01:00,Belle Vernon,Pennsylvania,724,Other,Y
9259625310,2021-04-27 15:21:43,2021-04-27 12:06:00,Pleasanton,California,925,Other,Y
3466464725,2021-04-27 15:21:45,2021-04-26 13:06:00,Broaddus,Texas,936,Dropped call or no message,N
5716393954,2021-04-27 15:21:47,2021-04-27 00:00:00,Ashburn,Virginia,571,Warranties  & protection plans,Y
6163458219,2021-04-27 15:21:50,2021-04-27 15:18:00,,Michigan,616,Warranties  & protection plans,Y
9852607220,2021-04-27 15:21:54,2021-04-27 15:10:00,Williamsburg,Virginia,540,Other,Y
6105322601,2021-04-27 15:21:55,2021-04-27 12:33:00,,Pennsylvania,610,Dropped call or no message,Y
6123229298,2021-04-27 15:21:56,2021-04-27 13:10:00,,Washington,509,Other,N
2015810030,2021-04-27 15:22:00,2021-04-27 03:13:00,Englewood Cliffs,New Jersey,201,Warranties  & protection plans,N
5204480175,2021-04-27 15:22:01,2021-04-27 12:10:00,,Arizona,520,Other,Y
8659361411,2021-04-27 15:22:10,2021-04-27 12:00:00,Clarkston,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
8188555537,2021-04-27 15:22:15,2021-04-27 12:20:00,,California,818,No Subject Provided,Y
7023318583,2021-04-27 15:22:16,2021-04-27 15:14:00,Berlin,New Jersey,702,Warranties  & protection plans,Y
7572149980,2021-04-27 15:22:16,2021-04-27 13:48:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7175876454,2021-04-27 15:22:19,2021-04-27 11:21:00,Danville,Virginia,717,Warranties  & protection plans,Y
8562037606,2021-04-27 15:22:19,2021-04-27 15:20:00,,New Jersey,973,Other,N
5165052586,2021-04-27 15:22:22,2021-04-27 03:16:00,East Meadow,New York,516,Other,Y
4405780006,2021-04-27 15:22:23,2021-04-27 15:18:00,,New York,516,No Subject Provided,Y
9414992647,2021-04-27 15:22:23,2021-04-27 15:19:00,Arlington,Massachusetts,617,"Energy, solar,  & utilities",N
7177992319,2021-04-27 15:22:25,2021-04-21 14:43:00,Denver,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",N
6265079622,2021-04-27 15:22:27,2021-04-27 12:19:00,,California,562,Other,Y
2545423409,2021-04-27 15:22:30,2021-04-15 13:34:00,COPPERAS COVE,Texas,866,Other,Y
2704281409,2021-04-27 15:22:32,2021-04-27 09:44:00,Summer Shade,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",Y
7273720465,2021-04-27 15:22:32,2021-04-27 00:00:00,,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
5592142634,2021-04-27 15:22:33,2021-04-21 16:39:00,,Pennsylvania,610,Other,Y
4438939255,2021-04-27 15:22:34,2021-04-27 15:18:00,Owings Mills,Maryland,443,Home improvement  & cleaning,N
4254155787,2021-04-27 15:22:39,2021-04-27 11:19:00,Fort Wainwright,Alaska,206,"Lotteries, prizes  & sweepstakes",Y
8883483169,2021-04-27 15:22:39,2021-04-22 17:15:00,DeKalb,Illinois,815,Dropped call or no message,Y
9739195839,2021-04-27 15:22:40,2021-04-27 15:19:00,,New Jersey,973,Dropped call or no message,Y
6312107942,2021-04-27 15:22:41,2021-04-27 10:30:00,Deerfield Beach,Florida,631,Other,N
7027665166,2021-04-27 15:22:45,2021-04-27 15:21:00,Berlin,New Jersey,702,Warranties  & protection plans,Y
9785514865,2021-04-27 15:22:45,2021-04-27 15:22:00,Lowell,Massachusetts,978,"Reducing your debt (credit cards, mortgage, student loans)",Y
2482150446,2021-04-27 15:22:45,2021-04-26 12:59:00,Broaddus,Texas,936,Dropped call or no message,N
8664666743,2021-04-27 15:22:52,2021-04-26 20:26:00,Interlachen,Florida,386,Other,Y
2393297537,2021-04-27 15:22:53,2021-04-27 11:21:00,FRUITA,Colorado,303,Other,Y
9033568133,2021-04-27 15:22:56,2021-04-27 14:12:00,HOUSTON,Texas,713,Other,Y
7405648896,2021-04-27 15:22:57,2021-04-27 13:11:00,,Ohio,330,No Subject Provided,Y
3035182178,2021-04-27 15:22:58,2021-04-27 12:09:00,Evergreen,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
6108830430,2021-04-27 15:23:03,2021-04-27 12:41:00,,Pennsylvania,610,Dropped call or no message,Y
6092575395,2021-04-27 15:23:08,2021-04-27 15:14:00,Tabernacle,New Jersey,609,"Energy, solar,  & utilities",Y
8884098861,2021-04-27 15:23:14,2021-04-27 00:00:00,Aspen,Colorado,970,Other,
8706647332,2021-04-27 15:23:16,2021-04-27 02:20:00,,Arkansas,479,Warranties  & protection plans,Y
,2021-04-27 15:23:17,2021-04-27 13:48:00,Houston,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
4028379369,2021-04-27 15:23:18,2021-04-23 13:04:00,Omaha,Nebraska,402,Dropped call or no message,Y
5304438699,2021-04-27 15:23:25,2021-04-27 13:13:00,Castle Rock,Colorado,720,Other,N
7193683458,2021-04-27 15:23:26,2021-04-27 10:35:00,Lodi,California,209,Other,Y
7572120913,2021-04-27 15:23:28,2021-04-27 14:12:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7164336564,2021-04-27 15:23:30,2021-04-26 15:24:00,Ventura,California,805,Other,Y
9162345178,2021-04-27 15:23:32,2021-04-27 12:20:00,,California,916,Other,
7002223837,2021-04-27 15:23:32,2021-04-27 12:00:00,Milton,Florida,850,Other,Y
8585668740,2021-04-27 15:23:38,2021-04-25 05:44:00,Brentwood,Tennessee,901,Other,Y
7192049548,2021-04-27 15:23:39,2021-04-27 13:12:00,Colorado Springs,Colorado,719,Other,N
4432349837,2021-04-27 15:23:46,2021-04-27 15:23:00,,New Hampshire,603,No Subject Provided,Y
2482859673,2021-04-27 15:23:48,2021-04-21 18:25:00,DeKalb,Illinois,815,Dropped call or no message,Y
4845821506,2021-04-27 15:23:50,2021-04-21 17:18:00,,Pennsylvania,610,Other,Y
6106227144,2021-04-27 15:23:52,2021-04-27 13:12:00,,Pennsylvania,610,Dropped call or no message,Y
7178585207,2021-04-27 15:23:53,2021-04-06 12:00:00,,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
8007432606,2021-04-27 15:24:01,2021-04-27 13:55:00,GARFIELD,New Jersey,973,Other,N
7207353453,2021-04-27 15:24:03,2021-04-27 11:24:00,FRUITA,Colorado,303,Other,Y
7574470282,2021-04-27 15:24:07,2021-04-27 15:20:00,,Virginia,757,Warranties  & protection plans,Y
9516667505,2021-04-27 15:24:11,2021-04-27 11:35:00,,California,951,Other,Y
8085156410,2021-04-27 15:24:12,2021-04-27 15:23:00,,Florida,904,Dropped call or no message,N
9175446688,2021-04-27 15:24:13,2021-04-27 15:19:00,Falls Church,Virginia,917,Other,Y
7318880723,2021-04-27 15:24:14,2021-04-27 14:12:00,Jackson,Tennessee,731,Warranties  & protection plans,Y
8883839175,2021-04-27 15:24:19,2021-04-13 16:34:00,,Maryland,410,Warranties  & protection plans,Y
8887260254,2021-04-27 15:24:22,2021-04-27 14:09:00,Trenton,Texas,469,"Calls pretending to be government, businesses, or family and friends",Y
2106553820,2021-04-27 15:24:25,2021-04-27 14:10:00,San Antonio,Texas,210,Home improvement  & cleaning,N
9098864700,2021-04-27 15:24:26,2021-04-26 16:09:00,Ventura,California,805,Other,Y
2029804834,2021-04-27 15:24:29,2021-04-26 20:24:00,Wichita,Kansas,316,Charities,Y
4062969663,2021-04-27 15:24:30,2021-04-27 00:00:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
8772227224,2021-04-27 15:24:30,2021-04-27 12:00:00,Idaho Falls,Idaho,208,Other,Y
8886745621,2021-04-27 15:24:31,2021-02-10 09:02:00,Lodi,California,209,"Calls pretending to be government, businesses, or family and friends",Y
4143467203,2021-04-27 15:24:31,2021-04-27 13:45:00,Germantown,Wisconsin,414,"Calls pretending to be government, businesses, or family and friends",N
9858000699,2021-04-27 15:24:32,2021-04-27 15:19:00,,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
9728438224,2021-04-27 15:24:33,2021-04-27 13:18:00,Allen,Texas,972,Other,N
3072185777,2021-04-27 15:24:38,2021-04-27 14:16:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
5869153712,2021-04-27 15:24:40,2021-04-22 19:50:00,Sterling Heights,Michigan,586,Other,Y
04272021,2021-04-27 15:24:41,2021-04-27 13:44:00,Avon Lake,Ohio,440,"Calls pretending to be government, businesses, or family and friends",N
6312248739,2021-04-27 15:24:46,2021-04-27 14:45:00,Ludlow,Massachusetts,413,Other,Y
7192525627,2021-04-27 15:24:46,2021-04-27 13:20:00,Colorado Springs,Colorado,719,"Energy, solar,  & utilities",Y
3035823979,2021-04-27 15:24:47,2021-04-27 13:22:00,,Colorado,720,Vacation  & timeshares,Y
,2021-04-27 15:24:54,2021-04-27 15:18:00,Fairborn,Ohio,937,"Calls pretending to be government, businesses, or family and friends",N
3039544992,2021-04-27 15:24:58,2021-04-27 11:46:00,FRUITA,Colorado,303,Other,Y
2022213772,2021-04-27 15:24:59,2021-04-27 15:10:00,Kensington,Maryland,301,Dropped call or no message,Y
2545423409,2021-04-27 15:25:01,2021-04-14 14:02:00,COPPERAS COVE,Texas,866,No Subject Provided,Y
8663271651,2021-04-27 15:25:03,2021-04-27 15:10:00,New Haven,Connecticut,203,Other,N
9012034464,2021-04-27 15:25:09,2021-04-24 11:57:00,Brentwood,Tennessee,901,Other,Y
4085339934,2021-04-27 15:25:12,2021-04-27 12:15:00,,California,831,Warranties  & protection plans,Y
,2021-04-27 15:25:13,2021-04-27 00:00:00,,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
8053645115,2021-04-27 15:25:14,2021-04-26 17:11:00,Ventura,California,805,Other,Y
4048069578,2021-04-27 15:25:14,2021-04-27 14:17:00,,Georgia,912,Other,
8329374389,2021-04-27 15:25:14,2021-04-27 14:19:00,Montgomery,Texas,214,Warranties  & protection plans,Y
9172778390,2021-04-27 15:26:20,2021-04-27 14:49:00,,New York,917,No Subject Provided,
8665959289,2021-04-27 15:25:15,2021-04-21 10:29:00,DeKalb,Illinois,815,Dropped call or no message,Y
8322402834,2021-04-27 15:25:17,2021-04-27 14:15:00,Houston,Texas,832,Warranties  & protection plans,Y
6016421046,2021-04-27 15:25:18,2021-04-27 14:04:00,Newton,Mississippi,601,Other,Y
9287702291,2021-04-27 15:25:18,2021-04-27 12:22:00,,Arizona,928,Medical  & prescriptions,N
7188438330,2021-04-27 15:25:18,2021-04-27 15:16:00,Ozone Park,New York,718,Other,Y
2707789478,2021-04-27 15:25:22,2021-04-27 15:23:00,Georgetown,Kentucky,502,Warranties  & protection plans,Y
6623702080,2021-04-27 15:25:23,2021-04-26 13:51:00,Gunnison,Mississippi,662,Other,Y
9784841181,2021-04-27 15:25:23,2021-04-26 17:10:00,,New York,917,Warranties  & protection plans,Y
5185676555,2021-04-27 15:25:28,2021-04-27 03:16:00,Caskill,New York,518,Warranties  & protection plans,Y
4452046322,2021-04-27 15:25:28,2021-04-05 10:55:00,,Pennsylvania,610,Other,Y
8885387378,2021-04-27 15:25:33,2021-04-26 10:21:00,,Ohio,330,No Subject Provided,Y
8062836600,2021-04-27 15:25:39,2021-04-27 14:20:00,LUBBOCK,Texas,806,"Calls pretending to be government, businesses, or family and friends",Y
7572452746,2021-04-27 15:25:39,2021-04-27 14:40:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
5027474599,2021-04-27 15:25:44,2021-04-27 12:30:00,Louisville,Kentucky,502,Warranties  & protection plans,Y
3014665993,2021-04-27 15:25:50,2021-03-26 17:11:00,Frederick,Maryland,301,Warranties  & protection plans,Y
2504111915,2021-04-27 15:25:52,2021-04-27 12:20:00,Henderson,Nevada,702,Other,Y
6198377663,2021-04-27 15:25:52,2021-04-16 12:00:00,,California,714,"Calls pretending to be government, businesses, or family and friends",Y
7188990053,2021-04-27 15:25:52,2021-04-27 11:38:00,Glendale,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
9784841181,2021-04-27 15:25:53,2021-04-27 14:00:00,,New York,917,Warranties  & protection plans,Y
8625295071,2021-04-27 15:25:55,2021-04-23 17:45:00,Winter Springs,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
9165303186,2021-04-27 15:25:58,2021-04-27 09:13:00,,California,916,Other,
2392061238,2021-04-27 15:26:03,2021-04-27 12:20:00,,California,619,Other,Y
5512677066,2021-04-27 15:26:09,2021-04-27 14:56:00,New York,New York,917,Other,Y
3185911037,2021-04-27 15:26:12,2021-04-27 14:22:00,Harlingen,Texas,956,Warranties  & protection plans,Y
2034462283,2021-04-27 15:27:00,2021-04-27 15:22:00,,Connecticut,203,No Subject Provided,N
7876008772,2021-04-27 15:26:23,2021-04-22 13:20:00,Brentwood,Tennessee,901,Other,Y
4704605098,2021-04-27 15:26:28,2021-04-21 12:00:00,Glendale,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
7577040176,2021-04-27 15:26:29,2021-04-27 14:57:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7172298790,2021-04-27 15:26:32,2021-04-26 16:35:00,,Pennsylvania,610,Other,Y
8152763469,2021-04-27 15:26:34,2021-04-27 01:18:00,,Illinois,815,Home security  & alarms,N
,2021-04-27 15:26:35,2021-04-27 00:00:00,,Alabama,205,Other,Y
4243682340,2021-04-27 15:26:36,2021-04-27 12:02:00,Gardena,California,310,Home improvement  & cleaning,Y
9784841181,2021-04-27 15:26:37,2021-04-27 15:20:00,,New York,917,Warranties  & protection plans,Y
5596343980,2021-04-27 15:26:38,2021-04-27 12:24:00,COTTONWOOD,California,530,"Calls pretending to be government, businesses, or family and friends",Y
4105625021,2021-04-27 15:26:43,2021-04-27 15:16:00,,Maryland,301,Other,N
9705723244,2021-04-27 15:26:44,2021-04-27 12:00:00,CENTENNIAL,Colorado,720,"Reducing your debt (credit cards, mortgage, student loans)",N
6303488444,2021-04-27 15:26:45,2021-04-27 13:42:00,,Illinois,630,Warranties  & protection plans,Y
8053682414,2021-04-27 15:26:55,2021-04-27 10:26:00,Ventura,California,805,Other,Y
8887171495,2021-04-27 15:26:58,2021-04-27 00:00:00,Aspen,Colorado,970,Other,
4058426976,2021-04-27 15:26:59,2021-04-20 16:50:00,Norman,Oklahoma,405,Other,Y
6022142081,2021-04-27 15:27:03,2021-04-27 13:15:00,Phoenix,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
3473435033,2021-04-27 15:28:12,2021-04-27 15:07:00,,New York,718,No Subject Provided,N
8478370176,2021-04-27 15:27:06,2021-04-27 14:24:00,,Illinois,847,Other,Y
5009213676,2021-04-27 15:27:18,2021-04-27 13:03:00,Colorado Springs,Colorado,719,Other,Y
6269950056,2021-04-27 15:27:18,2021-04-27 12:20:00,,California,562,"Reducing your debt (credit cards, mortgage, student loans)",Y
3607611838,2021-04-27 15:27:24,2021-04-27 12:07:00,Vancouver,Washington,360,Other,Y
9567583950,2021-04-27 15:27:26,2021-04-27 09:41:00,Harlingen,Texas,956,Warranties  & protection plans,Y
9165303186,2021-04-27 15:27:27,2021-04-27 09:13:00,,California,916,Other,
6108151535,2021-04-27 15:27:36,2021-04-21 12:48:00,,Pennsylvania,610,Other,Y
4047906911,2021-04-27 15:27:37,2021-04-27 15:16:00,,Florida,561,"Calls pretending to be government, businesses, or family and friends",Y
2704284818,2021-04-27 15:27:39,2021-04-27 12:29:00,Summer Shade,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",Y
